time,torque,rpm,vel,brake_pos
57.65396,8.0423761,3744.1022,15.683259,0
57.669901,8.0423761,3744.1022,15.683259,0
57.685842,137.6881,3780.5771,15.836044,0
57.701628,136.71236,3816.3905,15.986059,0
57.717267,135.75349,3851.5662,16.133403,0
57.732763,134.81092,3886.1269,16.27817,0
57.748121,133.88411,3920.094,16.420451,0
57.763346,132.97256,3953.4875,16.56033,0
57.778442,132.07577,3986.3264,16.697885,0
57.793414,131.1933,4018.6288,16.833193,0
57.808266,130.32471,4050.4118,16.966325,0
57.823001,129.46958,4081.6916,17.09735,0
57.837623,128.6275,4112.4834,17.22633,0
57.852135,127.79812,4142.8021,17.353329,0
57.866542,126.98106,4172.6615,17.478404,0
57.880845,126.17599,4202.075,17.60161,0
57.895049,125.38257,4231.0551,17.723002,0
57.909154,124.60048,4259.614,17.842629,0
57.923166,123.82943,4287.7632,17.96054,0
57.937085,123.06914,4315.5137,18.076782,0
57.950915,122.31931,4342.8762,18.191397,0
57.964658,121.57969,4369.8608,18.30443,0
57.978316,120.85002,4396.4771,18.41592,0
57.991891,120.13005,4422.7345,18.525907,0
58.005386,119.41956,4448.6418,18.634427,0
58.018802,118.71831,4474.2078,18.741518,0
58.032141,118.02609,4499.4405,18.847212,0
58.045406,117.34268,4524.3479,18.951544,0
58.058597,116.66789,4548.9377,19.054546,0
58.071717,116.00152,4573.2172,19.156247,0
58.084768,115.34338,4597.1934,19.256679,0
58.09775,114.69329,4620.8732,19.355868,0
58.110666,114.05108,4644.2632,19.453844,0
58.123517,113.41657,4667.3696,19.550632,0
58.136305,112.78961,4690.1986,19.646258,0
58.14903,112.17004,4712.7561,19.740747,0
58.161694,111.5577,4735.0479,19.834122,0
58.174298,110.95244,4757.0794,19.926408,0
58.186845,110.35413,4778.856,20.017625,0
58.199334,109.76262,4800.3828,20.107797,0
58.211767,109.17778,4821.6649,20.196943,0
58.224145,108.59948,4842.7071,20.285084,0
58.236469,108.02759,4863.5141,20.37224,0
58.248741,107.462,4884.0904,20.45843,0
58.260961,106.90258,4904.4404,20.543672,0
58.27313,106.34922,4924.5685,20.627984,0
58.285249,105.80181,4944.4787,20.711384,0
58.29732,105.26023,4964.1751,20.793888,0
58.309343,104.72438,4983.6617,20.875513,0
58.321318,104.19417,5002.9421,20.956275,0
58.333248,103.66949,5022.0201,21.036189,0
58.345132,103.15024,5040.8993,21.11527,0
58.356972,102.63633,5059.5832,21.193533,0
58.368768,102.12767,5078.0752,21.270992,0
58.380521,101.62417,5096.3785,21.34766,0
58.392232,101.12574,5114.4964,21.423552,0
58.403901,100.63229,5132.4319,21.498681,0
58.41553,100.14376,5150.1883,21.573058,0
58.427119,99.660042,5167.7683,21.646697,0
58.438668,99.181075,5185.1749,21.71961,0
58.450178,98.706779,5202.4109,21.791808,0
58.46165,98.237078,5219.4791,21.863303,0
58.473085,97.7719,5236.3821,21.934106,0
58.484483,97.311175,5253.1225,22.004228,0
58.495844,96.854834,5269.703,22.07368,0
58.50717,96.402808,5286.1258,22.142472,0
58.51846,95.955032,5302.3936,22.210614,0
58.529716,27.298573,5305,22.221532,0
58.540967,14.129375,5305,22.221532,0
58.552217,14.129375,5305,22.221532,0
58.563467,14.129375,5305,22.221532,0
58.574718,14.129375,5305,22.221532,0
58.585968,14.129375,5305,22.221532,0
58.597218,14.129375,5305,22.221532,0
58.608469,14.129375,5305,22.221532,0
58.619719,14.129375,5305,22.221532,0
58.630969,14.129375,5305,22.221532,0
58.64222,14.129375,5305,22.221532,0
58.65347,14.129375,5305,22.221532,0
58.66472,14.129375,5305,22.221532,0
58.675971,14.129375,5305,22.221532,0
58.687364,0,5290.6149,22.161276,100
58.698872,0,5238.478,21.942885,100
58.710499,0,5186.0495,21.723274,100
58.722247,0,5133.3196,21.502399,100
58.73412,0,5080.2776,21.280217,100
58.746121,0,5026.9123,21.056681,100
58.758253,0,4973.2123,20.831743,100
58.770522,0,4919.1653,20.605352,100
58.78293,0,4864.7585,20.377453,100
58.795482,0,4809.9785,20.147991,100
58.808183,0,4754.811,19.916906,100
58.821037,0,4699.2411,19.684135,100
58.834048,0,4643.253,19.449613,100
58.847224,0,4586.8301,19.213269,100
58.860568,0,4529.9547,18.97503,100
58.874087,0,4472.6081,18.734817,100
58.887787,0,4414.7706,18.492548,100
58.901674,0,4356.4211,18.248134,100
58.915757,0,4297.5373,18.001482,100
58.930042,0,4238.0952,17.752492,100
58.944327,0,4178.0695,17.501057,0
58.958612,0,4175.6279,17.490829,0
58.972905,10.146499,4175.7864,17.491493,0
58.987197,9.8051073,4175.859,17.491797,0
59.00149,9.6446683,4175.8913,17.491933,0
59.015782,9.5724805,4175.9055,17.491992,0
59.030074,9.540688,4175.9116,17.492018,0
59.044367,9.5268232,4175.9143,17.492029,0
59.058659,9.520803,4175.9155,17.492034,0
59.072951,9.5181941,4175.916,17.492036,0
59.087243,9.5170644,4175.9162,17.492037,0
59.101535,9.5165754,4175.9163,17.492037,0
59.115828,9.5163638,4175.9163,17.492037,0
59.13012,9.5162722,4175.9163,17.492037,0
59.144412,9.5162325,4175.9163,17.492037,0
59.158704,9.5162154,4175.9163,17.492037,0
59.172997,9.516208,4175.9163,17.492037,0
59.187289,9.5162047,4175.9163,17.492037,0
59.201581,9.5162034,4175.9163,17.492037,0
59.215873,9.5162028,4175.9163,17.492037,0
59.230165,9.5162025,4175.9163,17.492037,0
59.244458,9.5162024,4175.9163,17.492037,0
59.25875,9.5162023,4175.9163,17.492037,0
59.273042,9.5162023,4175.9163,17.492037,0
59.287334,9.5162023,4175.9163,17.492037,0
59.301627,9.5162023,4175.9163,17.492037,0
59.315919,9.5162023,4175.9163,17.492037,0
59.330211,9.5162023,4175.9163,17.492037,0
59.344503,9.5162023,4175.9163,17.492037,0
59.358795,9.5162023,4175.9163,17.492037,0
59.373088,9.5162023,4175.9163,17.492037,0
59.38738,9.5162023,4175.9163,17.492037,0
59.401672,9.5162023,4175.9163,17.492037,0
59.415964,9.5162023,4175.9163,17.492037,0
59.430256,9.5162023,4175.9163,17.492037,0
59.444549,9.5162023,4175.9163,17.492037,0
59.458841,9.5162023,4175.9163,17.492037,0
59.473133,9.5162023,4175.9163,17.492037,0
59.487425,9.5162023,4175.9163,17.492037,0
59.501718,9.5162023,4175.9163,17.492037,0
59.51601,9.5162023,4175.9163,17.492037,0
59.530302,9.5162023,4175.9163,17.492037,0
59.544594,9.5162023,4175.9163,17.492037,0
59.558886,9.5162023,4175.9163,17.492037,0
59.573179,9.5162023,4175.9163,17.492037,0
59.587471,9.5162023,4175.9163,17.492037,0
59.601763,9.5162023,4175.9163,17.492037,0
59.616055,9.5162023,4175.9163,17.492037,0
59.630348,9.5162023,4175.9163,17.492037,0
59.64464,9.5162023,4175.9163,17.492037,0
59.658932,9.5162023,4175.9163,17.492037,0
59.673224,9.5162023,4175.9163,17.492037,0
59.687516,9.5162023,4175.9163,17.492037,0
59.701809,9.5162023,4175.9163,17.492037,0
59.716101,9.5162023,4175.9163,17.492037,0
59.730393,9.5162023,4175.9163,17.492037,0
59.744685,9.5162023,4175.9163,17.492037,0
59.758977,9.5162023,4175.9163,17.492037,0
59.77327,9.5162023,4175.9163,17.492037,0
59.787562,9.5162023,4175.9163,17.492037,0
59.801854,9.5162023,4175.9163,17.492037,0
59.816146,9.5162023,4175.9163,17.492037,0
59.830439,9.5162023,4175.9163,17.492037,0
59.844731,9.5162023,4175.9163,17.492037,0
59.859023,9.5162023,4175.9163,17.492037,0
59.873315,9.5162023,4175.9163,17.492037,0
59.887607,9.5162023,4175.9163,17.492037,0
59.9019,9.5162023,4175.9163,17.492037,0
59.916192,9.5162023,4175.9163,17.492037,0
59.930484,9.5162023,4175.9163,17.492037,0
59.944776,9.5162023,4175.9163,17.492037,0
59.959069,9.5162023,4175.9163,17.492037,0
59.973361,9.5162023,4175.9163,17.492037,0
59.987653,9.5162023,4175.9163,17.492037,0
60.001945,9.5162023,4175.9163,17.492037,0
60.016237,9.5162023,4175.9163,17.492037,0
60.03053,9.5162023,4175.9163,17.492037,0
60.044822,9.5162023,4175.9163,17.492037,0
60.059114,9.5162023,4175.9163,17.492037,0
60.073406,9.5162023,4175.9163,17.492037,0
60.087698,9.5162023,4175.9163,17.492037,0
60.101991,126.08821,4205.2815,17.615042,0
60.116183,125.29605,4234.2148,17.736237,0
60.130279,124.51519,4262.728,17.855673,0
60.14428,123.74534,4290.8329,17.973399,0
60.158189,122.9862,4318.5403,18.089459,0
60.172009,122.23751,4345.8608,18.203899,0
60.185743,121.499,4372.8044,18.31676,0
60.199391,120.7704,4399.3808,18.428083,0
60.212958,120.05149,4425.5993,18.537907,0
60.226443,119.34203,4451.4687,18.646268,0
60.239851,118.64178,4476.9976,18.753204,0
60.253182,117.95054,4502.1942,18.858747,0
60.266439,117.26809,4527.0663,18.962931,0
60.279622,116.59423,4551.6216,19.065788,0
60.292735,115.92877,4575.8674,19.167349,0
60.305778,115.27153,4599.8108,19.267642,0
60.318753,114.62231,4623.4584,19.366697,0
60.331662,113.98096,4646.8168,19.464541,0
60.344505,113.34729,4669.8925,19.5612,0
60.357286,112.72115,4692.6914,19.6567,0
60.370004,112.10238,4715.2194,19.751065,0
60.382662,111.49082,4737.4823,19.844319,0
60.39526,110.88633,4759.4855,19.936486,0
60.4078,110.28878,4781.2344,20.027588,0
60.420282,109.69801,4802.7341,20.117646,0
60.432709,109.11389,4823.9896,20.20668,0
60.445081,108.5363,4845.0057,20.294712,0
60.4574,107.96512,4865.7871,20.381761,0
60.469666,107.40021,4886.3383,20.467846,0
60.48188,106.84146,4906.6637,20.552985,0
60.494044,106.28876,4926.7676,20.637196,0
60.506158,105.74199,4946.6542,20.720497,0
60.518223,105.20105,4966.3273,20.802903,0
60.530241,104.66583,4985.791,20.884433,0
60.542211,104.13623,5005.049,20.9651,0
60.554136,103.61215,5024.105,21.044922,0
60.566015,103.09349,5042.9626,21.123912,0
60.57785,102.58016,5061.6252,21.202086,0
60.589641,102.07207,5080.0963,21.279458,0
60.60139,101.56913,5098.3791,21.35604,0
60.613096,101.07125,5116.4768,21.431848,0
60.624761,100.57835,5134.3925,21.506893,0
60.636385,100.09035,5152.1293,21.581189,0
60.647969,99.607162,5169.6901,21.654747,0
60.659514,99.128712,5187.0778,21.727581,0
60.67102,98.654924,5204.2953,21.799701,0
60.682488,98.185724,5221.3452,21.871119,0
60.693919,97.721039,5238.2302,21.941847,0
60.705313,97.2608,5254.9529,22.011895,0
60.71667,96.804936,5271.5159,22.081274,0
60.727992,96.35338,5287.9216,22.149994,0
60.739279,95.906068,5304.1725,22.218066,0
60.750529,18.315656,5305,22.221532,0
60.761779,14.129375,5305,22.221532,0
60.77303,14.129375,5305,22.221532,0
60.78428,14.129375,5305,22.221532,0
60.79553,14.129375,5305,22.221532,0
60.806781,14.129375,5305,22.221532,0
60.818031,14.129375,5305,22.221532,0
60.829281,14.129375,5305,22.221532,0
60.840532,14.129375,5305,22.221532,0
60.851782,14.129375,5305,22.221532,0
60.863032,14.129375,5305,22.221532,0
60.874283,14.129375,5305,22.221532,0
60.885533,14.129375,5305,22.221532,0
60.896784,14.129375,5305,22.221532,0
60.908034,14.129375,5305,22.221532,0
60.919284,14.129375,5305,22.221532,0
60.930535,14.129375,5305,22.221532,0
60.941785,14.129375,5305,22.221532,0
60.953035,14.129375,5305,22.221532,0
60.964286,14.129375,5305,22.221532,0
60.975536,14.129375,5305,22.221532,0
60.986786,14.129375,5305,22.221532,0
60.998037,14.129375,5305,22.221532,0
61.009287,14.129375,5305,22.221532,0
61.020537,14.129375,5305,22.221532,0
61.031788,14.129375,5305,22.221532,0
61.043038,14.129375,5305,22.221532,0
61.054288,14.129375,5305,22.221532,0
61.065539,14.129375,5305,22.221532,0
61.076789,14.129375,5305,22.221532,0
61.088039,14.129375,5305,22.221532,0
61.09929,14.129375,5305,22.221532,0
61.11054,14.129375,5305,22.221532,0
61.121791,14.129375,5305,22.221532,0
61.133041,14.129375,5305,22.221532,0
61.144291,14.129375,5305,22.221532,0
61.155542,14.129375,5305,22.221532,0
61.166792,14.129375,5305,22.221532,0
61.178042,14.129375,5305,22.221532,0
61.189293,14.129375,5305,22.221532,0
61.200543,14.129375,5305,22.221532,0
61.211793,14.129375,5305,22.221532,0
61.223044,14.129375,5305,22.221532,0
61.234294,14.129375,5305,22.221532,0
61.245544,14.129375,5305,22.221532,0
61.256795,14.129375,5305,22.221532,0
61.268045,14.129375,5305,22.221532,0
61.279295,14.129375,5305,22.221532,0
61.290546,14.129375,5305,22.221532,0
61.301796,14.129375,5305,22.221532,0
61.313046,14.129375,5305,22.221532,0
61.324297,14.129375,5305,22.221532,0
61.335547,14.129375,5305,22.221532,0
61.346798,14.129375,5305,22.221532,0
61.358048,14.129375,5305,22.221532,0
61.369298,14.129375,5305,22.221532,0
61.380549,14.129375,5305,22.221532,0
61.391799,14.129375,5305,22.221532,0
61.403049,14.129375,5305,22.221532,0
61.4143,14.129375,5305,22.221532,0
61.42555,14.129375,5305,22.221532,0
61.4368,14.129375,5305,22.221532,0
61.448051,14.129375,5305,22.221532,0
61.459301,14.129375,5305,22.221532,0
61.470551,14.129375,5305,22.221532,0
61.481802,14.129375,5305,22.221532,0
61.493052,14.129375,5305,22.221532,0
61.504302,14.129375,5305,22.221532,0
61.515553,14.129375,5305,22.221532,0
61.526803,14.129375,5305,22.221532,0
61.538053,14.129375,5305,22.221532,0
61.549304,14.129375,5305,22.221532,0
61.560554,14.129375,5305,22.221532,0
61.571805,14.129375,5305,22.221532,0
61.583055,14.129375,5305,22.221532,0
61.594305,14.129375,5305,22.221532,0
61.605556,14.129375,5305,22.221532,0
61.616806,14.129375,5305,22.221532,0
61.628056,14.129375,5305,22.221532,0
61.639307,14.129375,5305,22.221532,0
61.650557,14.129375,5305,22.221532,0
61.661807,14.129375,5305,22.221532,0
61.673058,14.129375,5305,22.221532,0
61.684308,14.129375,5305,22.221532,0
61.695558,14.129375,5305,22.221532,0
61.706809,14.129375,5305,22.221532,0
61.718059,14.129375,5305,22.221532,0
61.729309,14.129375,5305,22.221532,0
61.74056,14.129375,5305,22.221532,0
61.75181,14.129375,5305,22.221532,0
61.76306,14.129375,5305,22.221532,0
61.774311,14.129375,5305,22.221532,0
61.785561,14.129375,5305,22.221532,0
61.796811,14.129375,5305,22.221532,0
61.808062,14.129375,5305,22.221532,0
61.819312,14.129375,5305,22.221532,0
61.830563,14.129375,5305,22.221532,0
61.841813,14.129375,5305,22.221532,0
61.853063,14.129375,5305,22.221532,0
61.864314,14.129375,5305,22.221532,0
61.875564,14.129375,5305,22.221532,0
61.886814,14.129375,5305,22.221532,0
61.898065,14.129375,5305,22.221532,0
61.909315,14.129375,5305,22.221532,0
61.920565,14.129375,5305,22.221532,0
61.931816,14.129375,5305,22.221532,0
61.943066,14.129375,5305,22.221532,0
61.954316,14.129375,5305,22.221532,0
61.965567,14.129375,5305,22.221532,0
61.976817,14.129375,5305,22.221532,0
61.988067,14.129375,5305,22.221532,0
61.999318,14.129375,5305,22.221532,0
62.010568,14.129375,5305,22.221532,0
62.021818,14.129375,5305,22.221532,0
62.033069,14.129375,5305,22.221532,0
62.044319,14.129375,5305,22.221532,0
62.05557,14.129375,5305,22.221532,0
62.06682,14.129375,5305,22.221532,0
62.07807,14.129375,5305,22.221532,0
62.089321,14.129375,5305,22.221532,0
62.100571,14.129375,5305,22.221532,0
62.111821,14.129375,5305,22.221532,0
62.123072,14.129375,5305,22.221532,0
62.134322,14.129375,5305,22.221532,0
62.145572,14.129375,5305,22.221532,0
62.156823,14.129375,5305,22.221532,0
62.168073,14.129375,5305,22.221532,0
62.179323,14.129375,5305,22.221532,0
62.190574,14.129375,5305,22.221532,0
62.201824,14.129375,5305,22.221532,0
62.213074,14.129375,5305,22.221532,0
62.224325,14.129375,5305,22.221532,0
62.235575,14.129375,5305,22.221532,0
62.246825,14.129375,5305,22.221532,0
62.258076,14.129375,5305,22.221532,0
62.269326,14.129375,5305,22.221532,0
62.280577,14.129375,5305,22.221532,0
62.291827,14.129375,5305,22.221532,0
62.303077,14.129375,5305,22.221532,0
62.314328,14.129375,5305,22.221532,0
62.325578,14.129375,5305,22.221532,0
62.336828,14.129375,5305,22.221532,0
62.348079,14.129375,5305,22.221532,0
62.359329,14.129375,5305,22.221532,0
62.370579,14.129375,5305,22.221532,0
62.38183,14.129375,5305,22.221532,0
62.39308,14.129375,5305,22.221532,0
62.40433,14.129375,5305,22.221532,0
62.415581,14.129375,5305,22.221532,0
62.426831,14.129375,5305,22.221532,0
62.438081,14.129375,5305,22.221532,0
62.449332,14.129375,5305,22.221532,0
62.460582,14.129375,5305,22.221532,0
62.471832,14.129375,5305,22.221532,0
62.483083,14.129375,5305,22.221532,0
62.494333,14.129375,5305,22.221532,0
62.505584,14.129375,5305,22.221532,0
62.516834,14.129375,5305,22.221532,0
62.528084,14.129375,5305,22.221532,0
62.539335,14.129375,5305,22.221532,0
62.550585,14.129375,5305,22.221532,0
62.561835,14.129375,5305,22.221532,0
62.573086,14.129375,5305,22.221532,0
62.584336,14.129375,5305,22.221532,0
62.595586,14.129375,5305,22.221532,0
62.606837,14.129375,5305,22.221532,0
62.618087,14.129375,5305,22.221532,0
62.629337,14.129375,5305,22.221532,0
62.640588,14.129375,5305,22.221532,0
62.651838,14.129375,5305,22.221532,0
62.663088,14.129375,5305,22.221532,0
62.674339,14.129375,5305,22.221532,0
62.685589,14.129375,5305,22.221532,0
62.696839,14.129375,5305,22.221532,0
62.70809,14.129375,5305,22.221532,0
62.71934,14.129375,5305,22.221532,0
62.73059,14.129375,5305,22.221532,0
62.741841,14.129375,5305,22.221532,0
62.753091,14.129375,5305,22.221532,0
62.764342,14.129375,5305,22.221532,0
62.775592,14.129375,5305,22.221532,0
62.786842,14.129375,5305,22.221532,0
62.798093,14.129375,5305,22.221532,0
62.809343,14.129375,5305,22.221532,0
62.820593,14.129375,5305,22.221532,0
62.831844,14.129375,5305,22.221532,0
62.843094,14.129375,5305,22.221532,0
62.854344,14.129375,5305,22.221532,0
62.865595,14.129375,5305,22.221532,0
62.876845,14.129375,5305,22.221532,0
62.888095,14.129375,5305,22.221532,0
62.899346,14.129375,5305,22.221532,0
62.910596,14.129375,5305,22.221532,0
62.921846,14.129375,5305,22.221532,0
62.933097,14.129375,5305,22.221532,0
62.944347,14.129375,5305,22.221532,0
62.955597,14.129375,5305,22.221532,0
62.966848,14.129375,5305,22.221532,0
62.978098,14.129375,5305,22.221532,0
62.989349,14.129375,5305,22.221532,0
63.000599,14.129375,5305,22.221532,0
63.011849,14.129375,5305,22.221532,0
63.0231,14.129375,5305,22.221532,0
63.03435,14.129375,5305,22.221532,0
63.0456,14.129375,5305,22.221532,0
63.056851,14.129375,5305,22.221532,0
63.068101,14.129375,5305,22.221532,0
63.079351,14.129375,5305,22.221532,0
63.090602,14.129375,5305,22.221532,0
63.101852,14.129375,5305,22.221532,0
63.113102,14.129375,5305,22.221532,0
63.124353,14.129375,5305,22.221532,0
63.135603,14.129375,5305,22.221532,0
63.146853,14.129375,5305,22.221532,0
63.158104,14.129375,5305,22.221532,0
63.169354,14.129375,5305,22.221532,0
63.180604,14.129375,5305,22.221532,0
63.191855,14.129375,5305,22.221532,0
63.203105,14.129375,5305,22.221532,0
63.214356,14.129375,5305,22.221532,0
63.225606,14.129375,5305,22.221532,0
63.236856,14.129375,5305,22.221532,0
63.248107,14.129375,5305,22.221532,0
63.259357,14.129375,5305,22.221532,0
63.270607,14.129375,5305,22.221532,0
63.281858,14.129375,5305,22.221532,0
63.293108,14.129375,5305,22.221532,0
63.304358,14.129375,5305,22.221532,0
63.315609,14.129375,5305,22.221532,0
63.326859,14.129375,5305,22.221532,0
63.338109,14.129375,5305,22.221532,0
63.34936,14.129375,5305,22.221532,0
63.36061,14.129375,5305,22.221532,0
63.37186,14.129375,5305,22.221532,0
63.383111,14.129375,5305,22.221532,0
63.394361,14.129375,5305,22.221532,0
63.405611,14.129375,5305,22.221532,0
63.416862,14.129375,5305,22.221532,0
63.428112,14.129375,5305,22.221532,0
63.439363,14.129375,5305,22.221532,0
63.450613,14.129375,5305,22.221532,0
63.461863,14.129375,5305,22.221532,0
63.473114,14.129375,5305,22.221532,0
63.484364,14.129375,5305,22.221532,0
63.495614,14.129375,5305,22.221532,0
63.506865,14.129375,5305,22.221532,0
63.518115,14.129375,5305,22.221532,0
63.529365,14.129375,5305,22.221532,0
63.540616,14.129375,5305,22.221532,0
63.551866,14.129375,5305,22.221532,0
63.563116,14.129375,5305,22.221532,0
63.574367,14.129375,5305,22.221532,0
63.585617,14.129375,5305,22.221532,0
63.596867,14.129375,5305,22.221532,0
63.608118,14.129375,5305,22.221532,0
63.619368,14.129375,5305,22.221532,0
63.630618,14.129375,5305,22.221532,0
63.641869,14.129375,5305,22.221532,0
63.653119,14.129375,5305,22.221532,0
63.66437,14.129375,5305,22.221532,0
63.67562,14.129375,5305,22.221532,0
63.68687,14.129375,5305,22.221532,0
63.698121,14.129375,5305,22.221532,0
63.709371,14.129375,5305,22.221532,0
63.720621,14.129375,5305,22.221532,0
63.731872,14.129375,5305,22.221532,0
63.743122,14.129375,5305,22.221532,0
63.754372,14.129375,5305,22.221532,0
63.765623,14.129375,5305,22.221532,0
63.776873,14.129375,5305,22.221532,0
63.788123,14.129375,5305,22.221532,0
63.799374,14.129375,5305,22.221532,0
63.810624,14.129375,5305,22.221532,0
63.821874,14.129375,5305,22.221532,0
63.833125,14.129375,5305,22.221532,0
63.844375,14.129375,5305,22.221532,0
63.855625,14.129375,5305,22.221532,0
63.866876,14.129375,5305,22.221532,0
63.878126,14.129375,5305,22.221532,0
63.889376,14.129375,5305,22.221532,0
63.900627,14.129375,5305,22.221532,0
63.911877,14.129375,5305,22.221532,0
63.923128,14.129375,5305,22.221532,0
63.934378,14.129375,5305,22.221532,0
63.945628,14.129375,5305,22.221532,0
63.956879,14.129375,5305,22.221532,0
63.968129,14.129375,5305,22.221532,0
63.979379,14.129375,5305,22.221532,0
63.99063,14.129375,5305,22.221532,0
64.00188,14.129375,5305,22.221532,0
64.01313,14.129375,5305,22.221532,0
64.024381,14.129375,5305,22.221532,0
64.035631,14.129375,5305,22.221532,0
64.046881,14.129375,5305,22.221532,0
64.058132,14.129375,5305,22.221532,0
64.069382,14.129375,5305,22.221532,0
64.080632,14.129375,5305,22.221532,0
64.091883,14.129375,5305,22.221532,0
64.103133,14.129375,5305,22.221532,0
64.114383,14.129375,5305,22.221532,0
64.125634,14.129375,5305,22.221532,0
64.136884,14.129375,5305,22.221532,0
64.148135,14.129375,5305,22.221532,0
64.159385,14.129375,5305,22.221532,0
64.170635,14.129375,5305,22.221532,0
64.181886,14.129375,5305,22.221532,0
64.193136,14.129375,5305,22.221532,0
64.204386,14.129375,5305,22.221532,0
64.215637,14.129375,5305,22.221532,0
64.226887,14.129375,5305,22.221532,0
64.238137,14.129375,5305,22.221532,0
64.249388,14.129375,5305,22.221532,0
64.260638,14.129375,5305,22.221532,0
64.271888,14.129375,5305,22.221532,0
64.283139,14.129375,5305,22.221532,0
64.294389,14.129375,5305,22.221532,0
64.305639,14.129375,5305,22.221532,0
64.31689,14.129375,5305,22.221532,0
64.32814,14.129375,5305,22.221532,0
64.33939,14.129375,5305,22.221532,0
64.350641,14.129375,5305,22.221532,0
64.361891,14.129375,5305,22.221532,0
64.373142,14.129375,5305,22.221532,0
64.384392,14.129375,5305,22.221532,0
64.395642,14.129375,5305,22.221532,0
64.406893,14.129375,5305,22.221532,0
64.418143,14.129375,5305,22.221532,0
64.429393,14.129375,5305,22.221532,0
64.440644,14.129375,5305,22.221532,0
64.451894,14.129375,5305,22.221532,0
64.463144,14.129375,5305,22.221532,0
64.474395,14.129375,5305,22.221532,0
64.485645,14.129375,5305,22.221532,0
64.496895,14.129375,5305,22.221532,0
64.508146,14.129375,5305,22.221532,0
64.519396,14.129375,5305,22.221532,0
64.530646,14.129375,5305,22.221532,0
64.541897,14.129375,5305,22.221532,0
64.553147,14.129375,5305,22.221532,0
64.564397,14.129375,5305,22.221532,0
64.575648,14.129375,5305,22.221532,0
64.586898,14.129375,5305,22.221532,0
64.598149,14.129375,5305,22.221532,0
64.609399,14.129375,5305,22.221532,0
64.620649,14.129375,5305,22.221532,0
64.632087,0,5270.1882,22.075713,100
64.643642,0,5217.938,21.856848,100
64.655316,0,5165.3925,21.636745,100
64.667112,0,5112.5413,21.415363,100
64.679035,0,5059.3738,21.192655,100
64.691087,0,5005.8786,20.968575,100
64.703272,0,4952.0439,20.743073,100
64.715595,0,4897.8573,20.516097,100
64.728059,0,4843.3057,20.287591,100
64.740669,0,4788.3753,20.057499,100
64.753429,0,4733.0517,19.825761,100
64.766345,0,4677.3196,19.592311,100
64.77942,0,4621.1629,19.357082,100
64.792661,0,4564.5646,19.120003,100
64.806073,0,4507.5066,18.880999,100
64.819662,0,4449.9698,18.63999,100
64.833435,0,4391.9339,18.39689,100
64.847398,0,4333.3775,18.151609,100
64.861559,0,4274.2775,17.904052,100
64.875926,0,4214.6095,17.654115,100
64.890506,0,4154.3474,17.40169,100
64.905308,0,4093.4633,17.146659,100
64.920343,0,4031.9273,16.888898,100
64.93562,0,3969.7072,16.628271,100
64.95115,0,3906.7684,16.364633,100
64.966945,0,3843.0737,16.09783,100
64.983018,0,3778.5828,15.827691,100
64.999383,0,3713.2519,15.554033,100
65.016055,0,3647.0336,15.276659,100
65.03305,0,3579.8763,14.995351,100
65.050387,0,3511.7233,14.709872,100
65.068086,0,3442.5127,14.419964,100
65.086168,0,3372.1764,14.125339,100
65.104658,0,3300.639,13.825684,100
65.123584,0,3227.817,13.520648,100
65.142974,0,3153.6173,13.209841,100
65.162864,0,3077.9358,12.892827,100
65.183292,0,3000.6551,12.569115,100
65.204302,0,2921.6426,12.238148,100
65.225943,0,2840.747,11.899293,100
65.247585,0,2757.7946,11.551823,0
65.269227,0,2755.754,11.543275,0
65.290868,10.643596,2757.7946,11.551823,0
65.31251,0,2755.754,11.543275,0
65.334151,10.643596,2757.7946,11.551823,0
65.355793,0,2755.754,11.543275,0
65.377435,10.643596,2757.7946,11.551823,0
65.399076,0,2755.754,11.543275,0
65.420718,10.643596,2757.7946,11.551823,0
65.442359,0,2755.754,11.543275,0
65.464001,10.643596,2757.7946,11.551823,0
65.485643,0,2755.754,11.543275,0
65.507284,10.643596,2757.7946,11.551823,0
65.528926,0,2755.754,11.543275,0
65.550568,10.643596,2757.7946,11.551823,0
65.572209,0,2755.754,11.543275,0
65.593851,10.643596,2757.7946,11.551823,0
65.615492,0,2755.754,11.543275,0
65.637134,10.643596,2757.7946,11.551823,0
65.658776,0,2755.754,11.543275,0
65.680417,10.643596,2757.7946,11.551823,0
65.702059,0,2755.754,11.543275,0
65.7237,10.643596,2757.7946,11.551823,0
65.745342,0,2755.754,11.543275,0
65.766984,10.643596,2757.7946,11.551823,0
65.788625,0,2755.754,11.543275,0
65.810267,10.643596,2757.7946,11.551823,0
65.831908,141.0381,2809.8888,11.770035,0
65.853149,141.08408,2860.9693,11.984,0
65.87401,141.12656,2911.0907,12.193948,0
65.894512,141.1659,2960.303,12.400088,0
65.914673,141.20242,3008.6519,12.602612,0
65.93451,141.23639,3056.1793,12.801694,0
65.954039,141.26804,3102.9238,12.997497,0
65.973273,141.29758,3148.9211,13.19017,0
65.992227,141.3252,3194.204,13.379851,0
66.010912,141.35106,3238.8033,13.566667,0
66.029339,141.37532,3282.7472,13.750739,0
66.04752,141.39809,3326.0624,13.932178,0
66.065464,141.41949,3368.7735,14.111086,0
66.083181,141.43964,3410.9038,14.28756,0
66.100678,141.45862,3452.4747,14.461692,0
66.117965,141.47651,3493.5067,14.633567,0
