time,torque,rpm,vel,brake_pos
25.014805,8.1444522,2400.1452,13.033063,0
25.033987,8.1614483,2400.1463,13.033069,0
25.053169,8.1531143,2400.1457,13.033066,0
25.072351,8.1571975,2400.146,13.033067,0
25.091533,8.1551961,2400.1459,13.033067,0
25.110715,8.1561769,2400.1459,13.033067,0
25.129897,213.93552,2441.7598,13.259035,0
25.148752,211.83243,2482.192,13.478586,0
25.1673,209.78343,2521.5135,13.692107,0
25.185558,207.78576,2559.7885,13.899944,0
25.203544,205.83686,2597.075,14.102414,0
25.221271,203.93437,2633.4262,14.299805,0
25.238754,202.0761,2668.8905,14.492381,0
25.256005,200.26004,2703.5124,14.680382,0
25.273034,198.48429,2737.3329,14.864031,0
25.289853,196.7471,2770.3896,15.043532,0
25.306472,195.04683,2802.7174,15.219076,0
25.322899,193.38195,2834.3488,15.390838,0
25.339142,191.75103,2865.3137,15.558981,0
25.35521,190.15274,2895.6401,15.723657,0
25.371109,188.5858,2925.3542,15.885008,0
25.386848,187.04904,2954.4803,16.043166,0
25.402431,185.54135,2983.0413,16.198255,0
25.417864,184.06167,3011.0585,16.350392,0
25.433154,182.60902,3038.5522,16.499686,0
25.448306,181.18246,3065.5413,16.64624,0
25.463325,179.7811,3092.0436,16.79015,0
25.478214,178.40412,3118.0759,16.931509,0
25.49298,177.05071,3143.6542,17.070402,0
25.507625,175.72012,3168.7935,17.206911,0
25.522154,174.41164,3193.508,17.341114,0
25.536571,173.12459,3217.8113,17.473083,0
25.550878,171.85832,3241.7162,17.60289,0
25.565081,170.61221,3265.235,17.730599,0
25.57918,169.38567,3288.3791,17.856274,0
25.593181,168.17815,3311.1596,17.979975,0
25.607085,166.9891,3333.5871,18.101759,0
25.620896,165.81802,3355.6716,18.221681,0
25.634616,164.66442,3377.4227,18.339792,0
25.648248,163.52782,3398.8496,18.456142,0
25.661793,162.40778,3419.961,18.570779,0
25.675255,161.30387,3440.7654,18.683749,0
25.688636,160.21567,3461.2706,18.795095,0
25.701937,159.14279,3481.4846,18.904859,0
25.715161,158.08484,3501.4145,19.013081,0
25.72831,157.04147,3521.0677,19.1198,0
25.741386,156.01231,3540.4507,19.225052,0
25.75439,154.99704,3559.5703,19.328874,0
25.767324,153.99532,3578.4327,19.431299,0
25.78019,153.00684,3597.0439,19.53236,0
25.792989,152.03129,3615.4098,19.632089,0
25.805723,151.06839,3633.536,19.730516,0
25.818394,150.11786,3651.428,19.827671,0
25.831002,149.17942,3669.0909,19.923583,0
25.84355,148.2528,3686.5298,20.018278,0
25.856039,147.33777,3703.7496,20.111784,0
25.868469,146.43406,3720.755,20.204125,0
25.880843,145.54145,3737.5504,20.295326,0
25.893161,144.6597,3754.1404,20.385412,0
25.905425,143.78859,3770.5292,20.474405,0
25.917635,142.92791,3786.7209,20.562327,0
25.929793,142.07744,3802.7194,20.649201,0
25.9419,141.237,3818.5286,20.735047,0
25.953957,140.40637,3834.1523,20.819885,0
25.965965,139.58538,3849.594,20.903736,0
25.977925,138.77384,3864.8574,20.986617,0
25.989837,137.97156,3879.9457,21.068549,0
26.001703,137.17838,3894.8623,21.149548,0
26.013524,136.39412,3909.6105,21.229632,0
26.0253,135.61863,3924.1932,21.308818,0
26.037032,134.85175,3938.6137,21.387122,0
26.048721,134.09331,3952.8746,21.464561,0
26.060368,133.34317,3966.9791,21.54115,0
26.071974,132.60119,3980.9298,21.616904,0
26.083539,131.86722,3994.7294,21.691837,0
26.095064,131.14112,4008.3805,21.765964,0
26.10655,130.42275,4021.8858,21.8393,0
26.117997,129.712,4035.2477,21.911856,0
26.129406,129.00872,4048.4686,21.983647,0
26.140779,128.3128,4061.5509,22.054686,0
26.152114,127.62412,4074.4969,22.124984,0
26.163413,126.94254,4087.3088,22.194554,0
26.174677,41.575715,4090,22.209168,0
26.185934,18.744121,4090,22.209168,0
26.197191,18.744121,4090,22.209168,0
26.208447,18.744121,4090,22.209168,0
26.219704,18.744121,4090,22.209168,0
26.230961,18.744121,4090,22.209168,0
26.242217,18.744121,4090,22.209168,0
26.253474,18.744121,4090,22.209168,0
26.26473,18.744121,4090,22.209168,0
26.275987,18.744121,4090,22.209168,0
26.287244,18.744121,4090,22.209168,0
26.2985,18.744121,4090,22.209168,0
26.309757,18.744121,4090,22.209168,0
26.321013,18.744121,4090,22.209168,0
26.33227,18.744121,4090,22.209168,0
26.343527,18.744121,4090,22.209168,0
26.354783,18.744121,4090,22.209168,0
26.36604,18.744121,4090,22.209168,0
26.377297,18.744121,4090,22.209168,0
26.388553,18.744121,4090,22.209168,0
26.39981,18.744121,4090,22.209168,0
26.411066,18.744121,4090,22.209168,0
26.422323,18.744121,4090,22.209168,0
26.43358,18.744121,4090,22.209168,0
26.444836,18.744121,4090,22.209168,0
26.456093,18.744121,4090,22.209168,0
26.467349,18.744121,4090,22.209168,0
26.478606,18.744121,4090,22.209168,0
26.489863,18.744121,4090,22.209168,0
26.501119,18.744121,4090,22.209168,0
26.512376,18.744121,4090,22.209168,0
26.523632,18.744121,4090,22.209168,0
26.534889,18.744121,4090,22.209168,0
26.546146,18.744121,4090,22.209168,0
26.557402,18.744121,4090,22.209168,0
26.568659,18.744121,4090,22.209168,0
26.579916,18.744121,4090,22.209168,0
26.591172,18.744121,4090,22.209168,0
26.602429,18.744121,4090,22.209168,0
26.613685,18.744121,4090,22.209168,0
26.624942,18.744121,4090,22.209168,0
26.636199,18.744121,4090,22.209168,0
26.647455,18.744121,4090,22.209168,0
26.658712,18.744121,4090,22.209168,0
26.669968,18.744121,4090,22.209168,0
26.681225,18.744121,4090,22.209168,0
26.692482,18.744121,4090,22.209168,0
26.703738,18.744121,4090,22.209168,0
26.714995,18.744121,4090,22.209168,0
26.726252,18.744121,4090,22.209168,0
26.737508,18.744121,4090,22.209168,0
26.748765,18.744121,4090,22.209168,0
26.760021,18.744121,4090,22.209168,0
26.771278,18.744121,4090,22.209168,0
26.782535,18.744121,4090,22.209168,0
26.793791,18.744121,4090,22.209168,0
26.805048,18.744121,4090,22.209168,0
26.816304,18.744121,4090,22.209168,0
26.827561,18.744121,4090,22.209168,0
26.838818,18.744121,4090,22.209168,0
26.850074,18.744121,4090,22.209168,0
26.861331,18.744121,4090,22.209168,0
26.872587,18.744121,4090,22.209168,0
26.883844,18.744121,4090,22.209168,0
26.895101,18.744121,4090,22.209168,0
26.906357,18.744121,4090,22.209168,0
26.917614,18.744121,4090,22.209168,0
26.928871,18.744121,4090,22.209168,0
26.940127,18.744121,4090,22.209168,0
26.951384,18.744121,4090,22.209168,0
26.96264,18.744121,4090,22.209168,0
26.973897,18.744121,4090,22.209168,0
26.985154,18.744121,4090,22.209168,0
26.99641,18.744121,4090,22.209168,0
27.007667,18.744121,4090,22.209168,0
27.019058,0,4082.0055,22.165757,100
27.030564,0,4041.7916,21.947391,100
27.042188,0,4001.3531,21.727805,100
27.053933,0,3960.682,21.506956,100
27.065803,0,3919.7705,21.284802,100
27.077802,0,3878.6097,21.061294,100
27.089932,0,3837.191,20.836386,100
27.102197,0,3795.5047,20.610025,100
27.114603,0,3753.5411,20.382157,100
27.127152,0,3711.2898,20.152728,100
27.139849,0,3668.7399,19.921677,100
27.1527,0,3625.8797,19.688942,100
27.165708,0,3582.6973,19.454456,100
27.17888,0,3539.1797,19.21815,100
27.192221,0,3495.3133,18.979951,100
27.205736,0,3451.0838,18.73978,100
27.219432,0,3406.4759,18.497554,100
27.233316,0,3361.4734,18.253185,100
27.247394,0,3316.0591,18.00658,100
27.261675,0,3270.2145,17.757639,100
27.276166,0,3223.9202,17.506255,100
27.290876,0,3177.1551,17.252315,100
27.305813,0,3129.8968,16.995698,100
27.320989,0,3082.1213,16.736271,100
27.336413,0,3033.8027,16.473895,100
27.352097,0,2984.913,16.208419,100
27.368053,0,2935.4223,15.939679,100
27.384296,0,2885.298,15.667498,100
27.400839,0,2834.5046,15.391684,100
27.417699,0,2783.0036,15.112028,100
27.434892,0,2730.7532,14.828302,100
27.452439,0,2677.7072,14.540256,100
27.47036,0,2623.8151,14.247616,100
27.488679,0,2569.0213,13.950079,100
27.507421,0,2513.2639,13.64731,100
27.526616,0,2456.4744,13.338937,100
27.546295,0,2398.5762,13.024543,100
27.566496,0,2339.483,12.70366,100
27.587259,0,2279.0978,12.375762,100
27.608633,0,2217.3101,12.040247,100
27.630672,0,2153.9934,11.696431,100
27.65344,0,2089.002,11.34352,100
27.67701,0,2022.1664,10.980595,100
27.701472,0,1953.2874,10.606574,100
27.726146,0,1882.1285,10.220173,20.989362
27.751122,0,1865.865,10.13186,29.53966
27.776489,0,1843.3748,10.009736,37.400296
27.802345,0,1814.9325,9.8552908,44.768058
27.828798,0,1780.6254,9.6689998,51.708617
27.855971,0,1740.4392,9.4507839,58.241878
27.88401,0,1694.2803,9.2001358,64.367696
27.913089,0,1641.9773,8.9161244,70.076031
27.943423,0,1583.2684,8.5973287,75.351684
27.975285,0,1517.7761,8.2416976,80.176781
28.009037,0,1444.9624,7.8463113,84.532182
28.045177,0,1364.0551,7.4069751,88.398312
28.081362,0,1273.9155,6.917507,0
28.117547,0.0012956338,1272.3442,6.9089747,0
28.153731,0.002570163,1270.7729,6.9004424,0
28.189916,8.307962,1272.3442,6.9089747,0
28.226101,0.002570163,1270.7729,6.9004424,0
28.262286,8.307962,1272.3442,6.9089747,0
28.298471,0.002570163,1270.7729,6.9004424,0
28.3347,211.82011,1351.8899,7.3409166,0
28.368756,212.55608,1428.0665,7.7545645,0
28.400995,213.14358,1500.1109,8.1457736,0
28.431686,213.62376,1568.6299,8.5178398,0
28.461036,214.02376,1634.0938,8.873316,0
28.48921,214.36224,1696.8755,9.2142279,0
28.516342,214.65246,1757.2772,9.5422159,0
28.542542,214.90412,1815.5476,9.8586308,0
28.5679,215.12446,1871.8945,10.164601,0
28.592495,215.31902,1926.4938,10.461082,0
28.616393,215.49208,1979.4957,10.748888,0
28.639652,215.64705,2031.0299,11.028725,0
28.66232,215.78662,2081.2093,11.301204,0
28.684441,215.91301,2130.1327,11.566864,0
28.706055,216.02799,2177.8876,11.826179,0
28.727194,216.13305,2224.5515,12.079569,0
28.74789,216.22943,2270.1937,12.327412,0
28.76817,216.31816,2314.8763,12.570043,0
28.788059,216.40012,2358.6553,12.807768,0
28.807578,216.0261,2401.4881,13.040355,0
28.826749,213.86778,2443.0631,13.266112,0
28.845594,211.76646,2483.459,13.485466,0
28.864133,209.71914,2522.7463,13.698801,0
28.882383,207.72305,2560.989,13.906463,0
28.90036,205.77566,2598.245,14.108767,0
28.918079,203.87461,2634.5672,14.306001,0
28.935555,202.01772,2670.0041,14.498428,0
28.952798,200.20297,2704.5999,14.686287,0
28.969821,198.42847,2738.3955,14.869801,0
28.986633,196.69248,2771.4285,15.049174,0
29.003245,194.99336,2803.7337,15.224595,0
29.019666,193.32958,2835.3434,15.396239,0
29.035904,191.69972,2866.2876,15.564269,0
29.051966,190.10244,2896.5942,15.728838,0
29.067861,188.53648,2926.2892,15.890085,0
29.083594,187.00066,2955.397,16.048144,0
29.099172,185.49387,2983.9404,16.203137,0
29.114601,184.01507,3011.9407,16.355182,0
29.129887,182.56326,3039.4181,16.504388,0
29.145034,181.13752,3066.3914,16.650856,0
29.160048,179.73695,3092.8785,16.794684,0
29.174934,178.36073,3118.8961,16.935963,0
29.189696,177.00805,3144.4602,17.074779,0
29.204337,175.67818,3169.5858,17.211213,0
29.218862,174.37039,3194.287,17.345344,0
29.233276,173.08401,3218.5775,17.477244,0
29.24758,171.81839,3242.4699,17.606982,0
29.261779,170.57291,3265.9765,17.734626,0
29.275876,169.34699,3289.1089,17.860238,0
29.289873,168.14006,3311.8781,17.983877,0
29.303774,166.95159,3334.2945,18.105601,0
29.317582,165.78108,3356.3683,18.225464,0
29.331299,164.62802,3378.109,18.343518,0
29.344928,163.49195,3399.5257,18.459813,0
29.358471,162.37243,3420.6272,18.574397,0
29.37193,161.26903,3441.4219,18.687314,0
29.385309,160.18132,3461.9178,18.798609,0
29.398607,159.10892,3482.1226,18.908324,0
29.411829,158.05145,3502.0437,19.016498,0
29.424976,157.00853,3521.6881,19.123169,0
29.438049,155.97982,3541.0627,19.228375,0
29.45105,154.96498,3560.174,19.332152,0
29.463982,153.96369,3579.0283,19.434533,0
29.476846,152.97562,3597.6316,19.535551,0
29.489643,152.00048,3615.9898,19.635238,0
29.502375,151.03798,3634.1085,19.733625,0
29.515044,150.08784,3651.9931,19.83074,0
29.527651,149.14977,3669.6488,19.926613,0
29.540197,148.22353,3687.0807,20.02127,0
29.552683,147.30886,3704.2936,20.114738,0
29.565112,146.40551,3721.2922,20.207042,0
29.577484,145.51324,3738.0811,20.298208,0
29.5898,144.63184,3754.6646,20.388258,0
29.602062,143.76106,3771.0471,20.477217,0
29.614271,142.90071,3787.2325,20.565106,0
29.626428,142.05057,3803.2249,20.651946,0
29.638533,141.21044,3819.0282,20.73776,0
29.650588,140.38012,3834.646,20.822566,0
29.662594,139.55943,3850.0821,20.906386,0
29.674553,138.74818,3865.3398,20.989237,0
29.686463,137.9462,3880.4226,21.071139,0
29.698328,137.1533,3895.3339,21.152108,0
29.710348,0,3871.5574,21.022999,100
29.722501,0,3830.0936,20.797846,100
29.734791,0,3788.3608,20.571232,100
29.74722,0,3746.3488,20.343102,100
29.759794,0,3704.0473,20.1134,100
29.772517,0,3661.4452,19.882066,100
29.785395,0,3618.531,19.649037,100
29.798431,0,3575.2923,19.414246,100
29.811631,0,3531.7161,19.177622,100
29.825001,0,3487.7888,18.939092,100
29.838547,0,3443.4958,18.698576,100
29.852274,0,3398.8217,18.45599,100
29.866191,0,3353.7501,18.211247,100
29.880107,0,3308.2637,17.96425,0
29.894024,0.0038074348,3306.3506,17.953862,0
29.907949,13.405323,3306.388,17.954065,0
29.921873,13.273842,3306.4062,17.954164,0
29.935797,13.209278,3306.415,17.954212,0
29.949722,13.177939,3306.4193,17.954235,0
29.963646,13.162814,3306.4213,17.954246,0
29.97757,13.155536,3306.4223,17.954251,0
29.991494,13.152038,3306.4228,17.954254,0
30.005419,13.150357,3306.423,17.954255,0
30.019343,13.149551,3306.4231,17.954256,0
30.033267,13.149164,3306.4232,17.954256,0
30.047229,0,3304.0322,17.941273,10.596858
30.061225,0,3297.4944,17.905772,13.979757
30.075261,0,3289.471,17.862204,17.095753
30.089344,0,3280.0717,17.811164,20.046476
30.103477,0,3269.3611,17.753005,22.880172
30.117669,0,3257.3819,17.687956,25.623727
30.131924,0,3244.1642,17.616182,28.293617
30.146248,0,3229.7298,17.537802,30.900576
30.160648,0,3214.0951,17.452904,33.451889
30.175129,0,3197.2722,17.361553,35.952628
30.189698,0,3179.2699,17.263799,38.406381
30.204361,0,3160.0947,17.159676,40.815693
30.219126,0,3139.7506,17.049205,43.182358
30.233999,0,3118.2397,16.932398,45.50761
30.24888,0,3095.5625,16.809258,0
30.263762,0.00747383,3093.7228,16.799269,0
30.278644,0.0035207238,3091.8832,16.789279,0
30.293534,13.477363,3092.1406,16.790677,0
30.308423,12.500414,3092.2457,16.791248,0
30.323312,12.078722,3092.2851,16.791461,0
30.338201,11.916893,3092.2992,16.791538,0
30.353089,11.858189,3092.3042,16.791565,0
30.367977,11.83737,3092.306,16.791575,0
30.382866,11.830048,3092.3066,16.791578,0
30.397754,11.82748,3092.3068,16.79158,0
30.412643,11.82658,3092.3069,16.79158,0
30.427531,11.826266,3092.3069,16.79158,0
30.442419,11.826155,3092.3069,16.79158,0
30.457308,11.826117,3092.3069,16.79158,0
30.472196,11.826103,3092.3069,16.79158,0
30.487085,11.826098,3092.3069,16.79158,0
30.501973,11.826097,3092.3069,16.79158,0
30.516862,11.826096,3092.3069,16.79158,0
30.53175,11.826096,3092.3069,16.79158,0
30.546638,11.826096,3092.3069,16.79158,0
30.561527,11.826096,3092.3069,16.79158,0
30.576415,11.826096,3092.3069,16.79158,0
30.591304,11.826096,3092.3069,16.79158,0
30.606192,11.826096,3092.3069,16.79158,0
30.62108,11.826096,3092.3069,16.79158,0
30.635969,11.826096,3092.3069,16.79158,0
30.650857,11.826096,3092.3069,16.79158,0
30.665746,11.826096,3092.3069,16.79158,0
30.680634,11.826096,3092.3069,16.79158,0
30.695523,11.826096,3092.3069,16.79158,0
30.710411,11.826096,3092.3069,16.79158,0
30.725299,11.826096,3092.3069,16.79158,0
30.740188,11.826096,3092.3069,16.79158,0
30.755076,11.826096,3092.3069,16.79158,0
30.769965,11.826096,3092.3069,16.79158,0
30.784853,11.826096,3092.3069,16.79158,0
30.799741,11.826096,3092.3069,16.79158,0
30.81463,11.826096,3092.3069,16.79158,0
30.829518,11.826096,3092.3069,16.79158,0
30.844407,11.826096,3092.3069,16.79158,0
30.859295,11.826096,3092.3069,16.79158,0
30.874183,11.826096,3092.3069,16.79158,0
30.889072,11.826096,3092.3069,16.79158,0
30.90396,11.826096,3092.3069,16.79158,0
30.918849,11.826096,3092.3069,16.79158,0
30.933737,11.826096,3092.3069,16.79158,0
30.948626,11.826096,3092.3069,16.79158,0
30.963514,11.826096,3092.3069,16.79158,0
30.978402,11.826096,3092.3069,16.79158,0
30.993291,11.826096,3092.3069,16.79158,0
31.008179,11.826096,3092.3069,16.79158,0
31.023068,11.826096,3092.3069,16.79158,0
31.037956,11.826096,3092.3069,16.79158,0
31.052844,178.39043,3118.3346,16.932914,0
31.067609,177.03726,3143.9084,17.071782,0
31.082253,175.70689,3169.0434,17.208268,0
31.096781,174.39863,3193.7537,17.342448,0
31.111196,173.11179,3218.053,17.474396,0
31.125503,171.84572,3241.954,17.604181,0
31.139704,170.59981,3265.4688,17.731869,0
31.153803,169.37347,3288.6092,17.857524,0
31.167802,168.16613,3311.3862,17.981206,0
31.181706,166.97727,3333.8102,18.102971,0
31.195516,165.80637,3355.8913,18.222874,0
31.209235,164.65294,3377.6392,18.340967,0
31.222865,163.51651,3399.0628,18.4573,0
31.23641,162.39663,3420.1711,18.57192,0
31.249871,161.29288,3440.9724,18.684874,0
31.263251,160.20484,3461.4747,18.796204,0
31.276552,159.13211,3481.6858,18.905952,0
31.289976,0,3474.0108,18.864276,100
31.303578,0,3429.6006,18.623123,100
31.317364,0,3384.8043,18.379875,100
31.331341,0,3339.6053,18.134438,100
31.345516,0,3293.9856,17.886719,100
31.359897,0,3247.9265,17.636612,100
31.374492,0,3201.4076,17.384009,100
31.38931,0,3154.4074,17.128793,100
31.404362,0,3106.9025,16.870836,100
31.419656,0,3058.8682,16.610004,100
31.435204,0,3010.2776,16.346152,100
31.451018,0,2961.1017,16.079121,100
31.467111,0,2911.3094,15.808743,100
31.483496,0,2860.8667,15.534833,100
31.50019,0,2809.7368,15.257192,100
31.517209,0,2757.8796,14.975601,100
31.53457,0,2705.2511,14.689823,100
31.552295,0,2651.8034,14.399595,100
31.570405,0,2597.4833,14.104632,100
31.588925,0,2542.2325,13.804613,100
31.607881,0,2485.986,13.499188,100
31.627306,0,2428.6714,13.187964,100
31.647232,0,2370.2078,12.8705,100
31.667699,0,2310.5039,12.546301,100
31.688751,0,2249.4565,12.214806,100
31.710438,0,2186.9476,11.875376,100
31.732126,0,2122.8421,11.527276,0
31.753814,0.002575492,2121.2688,11.518732,0
31.775501,13.880921,2122.8421,11.527276,0
31.797189,0.002575492,2121.2688,11.518732,0
31.818877,13.880921,2122.8421,11.527276,0
31.840565,0.002575492,2121.2688,11.518732,0
31.862252,13.880921,2122.8421,11.527276,0
31.88394,0.002575492,2121.2688,11.518732,0
31.905628,13.880921,2122.8421,11.527276,0
31.927315,0.002575492,2121.2688,11.518732,0
31.949003,13.880921,2122.8421,11.527276,0
31.970691,0.002575492,2121.2688,11.518732,0
31.992378,13.880921,2122.8421,11.527276,0
32.014066,0.002575492,2121.2688,11.518732,0
32.035754,13.880921,2122.8421,11.527276,0
32.057441,0.002575492,2121.2688,11.518732,0
32.079129,13.880921,2122.8421,11.527276,0
32.100817,0.002575492,2121.2688,11.518732,0
32.122505,13.880921,2122.8421,11.527276,0
32.144192,0.002575492,2121.2688,11.518732,0
32.16588,13.880921,2122.8421,11.527276,0
32.187568,0.002575492,2121.2688,11.518732,0
32.209255,13.880921,2122.8421,11.527276,0
32.230943,0.002575492,2121.2688,11.518732,0
32.252631,13.880921,2122.8421,11.527276,0
32.274318,0.002575492,2121.2688,11.518732,0
32.296006,13.880921,2122.8421,11.527276,0
32.317694,0.002575492,2121.2688,11.518732,0
32.339381,13.880921,2122.8421,11.527276,0
32.361069,216.01134,2170.7678,11.787518,0
32.382278,216.11781,2217.5914,12.041775,0
32.403039,216.21543,2263.3833,12.29043,0
32.42338,216.30525,2308.2067,12.533826,0
32.443326,216.38818,2352.1184,12.772272,0
32.4629,216.35487,2395.147,13.005922,0
32.482122,214.18774,2436.9055,13.232676,0
32.501014,212.07806,2477.4735,13.452965,0
32.519598,210.02282,2516.9228,13.667179,0
32.53789,208.01922,2555.3183,13.875671,0
32.555907,206.06468,2592.7188,14.07876,0
32.573664,204.15683,2629.1779,14.276737,0
32.591175,202.29345,2664.7446,14.469868,0
32.608452,200.4725,2699.4639,14.658398,0
32.625507,198.69208,2733.377,14.84255,0
32.642351,196.95042,2766.5221,15.022531,0
32.658993,195.24587,2798.9343,15.198533,0
32.675442,193.57688,2830.6464,15.370733,0
32.691706,191.94202,2861.6885,15.539296,0
32.707794,190.33994,2892.089,15.704374,0
32.723714,188.76936,2921.8741,15.866111,0
32.73947,187.22909,2951.0685,16.024639,0
32.755071,185.71802,2979.6951,16.180085,0
32.770523,184.23509,3007.7756,16.332565,0
32.785829,182.77929,3035.3301,16.48219,0
32.800997,181.34969,3062.3779,16.629062,0
32.816031,179.94541,3088.9368,16.77328,0
32.830936,178.56559,3115.0238,16.914935,0
32.845716,177.20943,3140.6549,17.054115,0
32.860375,175.87619,3165.8453,17.190902,0
32.874917,174.56513,3190.6093,17.325374,0
32.889347,173.27558,3214.9606,17.457603,0
32.903668,172.00688,3238.9119,17.587662,0
32.917882,170.75842,3262.4756,17.715616,0
32.931994,169.5296,3285.6634,17.841528,0
32.946006,168.31986,3308.4863,17.965459,0
32.959922,167.12866,3330.955,18.087467,0
32.973744,165.95548,3353.0796,18.207605,0
32.987474,164.79984,3374.8696,18.325928,0
33.001116,163.66125,3396.3343,18.442484,0
33.014672,162.53928,3417.4826,18.557321,0
33.028143,161.43348,3438.3228,18.670486,0
33.041533,160.34345,3458.863,18.782021,0
33.054844,159.26878,3479.1109,18.89197,0
33.068077,158.20909,3499.0741,19.000372,0
33.081235,157.16401,3518.7596,19.107267,0
33.094319,156.13319,3538.1742,19.212691,0
33.107331,155.1163,3557.3246,19.316679,0
33.120273,154.11299,3576.217,19.419267,0
33.133147,153.12296,3594.8576,19.520488,0
33.145954,152.1459,3613.2522,19.620373,0
33.158696,151.18153,3631.4065,19.718952,0
33.171374,150.22954,3649.3258,19.816256,0
33.18399,149.28969,3667.0155,19.912314,0
33.196545,148.36169,3684.4807,20.007151,0
33.209041,147.4453,3701.7261,20.100796,0
33.221478,146.54026,3718.7566,20.193273,0
33.233858,145.64635,3735.5766,20.284608,0
33.246183,144.76333,3752.1907,20.374824,0
33.258453,143.89097,3768.603,20.463945,0
33.27067,143.02907,3784.8177,20.551993,0
33.282834,142.17741,3800.8389,20.63899,0
33.294947,141.33579,3816.6703,20.724956,0
33.30701,140.50402,3832.3157,20.809912,0
33.319023,139.6819,3847.7787,20.893878,0
33.330988,138.86924,3863.063,20.976874,0
33.342906,138.06588,3878.1718,21.058916,0
33.354778,137.27163,3893.1086,21.140025,0
33.366604,136.48633,3907.8765,21.220216,0
33.378385,135.70982,3922.4786,21.299507,0
33.390122,134.94192,3936.918,21.377915,0
33.401816,134.18249,3951.1977,21.455455,0
33.413469,133.43138,3965.3205,21.532144,0
33.425079,132.68844,3979.2892,21.607995,0
33.436649,131.95353,3993.1065,21.683025,0
33.448179,131.22651,4006.7751,21.757247,0
33.459669,130.50724,4020.2975,21.830675,0
33.471121,129.79559,4033.6761,21.903323,0
33.482535,129.09144,4046.9136,21.975204,0
33.493911,128.32179,4060.0035,22.046283,0
33.505251,124.92927,4072.6355,22.114876,0
33.516555,121.52722,4084.8133,22.181003,0
33.527812,62.78691,4090,22.209168,0
33.539069,18.744121,4090,22.209168,0
33.550325,18.744121,4090,22.209168,0
33.561582,18.744121,4090,22.209168,0
33.572839,18.744121,4090,22.209168,0
33.584095,18.744121,4090,22.209168,0
33.595352,18.744121,4090,22.209168,0
33.606608,18.744121,4090,22.209168,0
33.617865,18.744121,4090,22.209168,0
33.629122,18.744121,4090,22.209168,0
33.640378,18.744121,4090,22.209168,0
33.651635,18.744121,4090,22.209168,0
33.662891,18.744121,4090,22.209168,0
33.674148,18.744121,4090,22.209168,0
33.685405,18.744121,4090,22.209168,0
33.696661,18.744121,4090,22.209168,0
33.707918,18.744121,4090,22.209168,0
33.719175,18.744121,4090,22.209168,0
33.730431,18.744121,4090,22.209168,0
33.741688,18.744121,4090,22.209168,0
33.752944,18.744121,4090,22.209168,0
33.764201,18.744121,4090,22.209168,0
33.775458,18.744121,4090,22.209168,0
33.786714,18.744121,4090,22.209168,0
33.797971,18.744121,4090,22.209168,0
33.809227,18.744121,4090,22.209168,0
33.820484,18.744121,4090,22.209168,0
33.831741,18.744121,4090,22.209168,0
33.842997,18.744121,4090,22.209168,0
33.854254,18.744121,4090,22.209168,0
33.86551,18.744121,4090,22.209168,0
33.876767,18.744121,4090,22.209168,0
33.888024,18.744121,4090,22.209168,0
33.89928,18.744121,4090,22.209168,0
33.910537,18.744121,4090,22.209168,0
33.921794,18.744121,4090,22.209168,0
33.93305,18.744121,4090,22.209168,0
33.944307,18.744121,4090,22.209168,0
33.955563,18.744121,4090,22.209168,0
33.96682,18.744121,4090,22.209168,0
33.978077,18.744121,4090,22.209168,0
33.989333,18.744121,4090,22.209168,0
34.00059,18.744121,4090,22.209168,0
34.011846,18.744121,4090,22.209168,0
34.023103,18.744121,4090,22.209168,0
34.03436,18.744121,4090,22.209168,0
34.045616,18.744121,4090,22.209168,0
34.056873,18.744121,4090,22.209168,0
34.068129,18.744121,4090,22.209168,0
34.079386,18.744121,4090,22.209168,0
34.090643,18.744121,4090,22.209168,0
34.101899,18.744121,4090,22.209168,0
34.113156,18.744121,4090,22.209168,0
34.124413,18.744121,4090,22.209168,0
34.135669,18.744121,4090,22.209168,0
34.146926,18.744121,4090,22.209168,0
34.158182,18.744121,4090,22.209168,0
34.169439,18.744121,4090,22.209168,0
34.180696,18.744121,4090,22.209168,0
34.191952,18.744121,4090,22.209168,0
34.203209,18.744121,4090,22.209168,0
34.214465,18.744121,4090,22.209168,0
34.225722,18.744121,4090,22.209168,0
34.236979,18.744121,4090,22.209168,0
34.248235,18.744121,4090,22.209168,0
34.259492,18.744121,4090,22.209168,0
34.270749,18.744121,4090,22.209168,0
34.282005,18.744121,4090,22.209168,0
34.293262,18.744121,4090,22.209168,0
34.304518,18.744121,4090,22.209168,0
34.315775,18.744121,4090,22.209168,0
34.327032,18.744121,4090,22.209168,0
34.338288,18.744121,4090,22.209168,0
34.349545,18.744121,4090,22.209168,0
34.360801,18.744121,4090,22.209168,0
34.372058,18.744121,4090,22.209168,0
34.383315,18.744121,4090,22.209168,0
34.394571,18.744121,4090,22.209168,0
34.405828,18.744121,4090,22.209168,0
34.417084,18.744121,4090,22.209168,0
34.428341,18.744121,4090,22.209168,0
34.439598,18.744121,4090,22.209168,0
34.450854,18.744121,4090,22.209168,0
34.462111,18.744121,4090,22.209168,0
34.473368,18.744121,4090,22.209168,0
34.484624,18.744121,4090,22.209168,0
34.495881,18.744121,4090,22.209168,0
34.507137,18.744121,4090,22.209168,0
34.518394,18.744121,4090,22.209168,0
34.529651,18.744121,4090,22.209168,0
34.540907,18.744121,4090,22.209168,0
