time,torque,rpm,vel,brake_pos
44.710612,18.744121,4090,22.209168,0
44.721869,18.744121,4090,22.209168,0
44.733126,18.744121,4090,22.209168,0
44.744382,18.744121,4090,22.209168,0
44.755639,18.744121,4090,22.209168,0
44.766896,18.744121,4090,22.209168,0
44.778152,18.744121,4090,22.209168,0
44.789409,18.744121,4090,22.209168,0
44.800665,18.744121,4090,22.209168,0
44.811922,18.744121,4090,22.209168,0
44.823179,18.744121,4090,22.209168,0
44.834435,18.744121,4090,22.209168,0
44.845692,18.744121,4090,22.209168,0
44.856948,18.744121,4090,22.209168,0
44.868205,18.744121,4090,22.209168,0
44.879462,18.744121,4090,22.209168,0
44.890718,18.744121,4090,22.209168,0
44.901975,18.744121,4090,22.209168,0
44.913232,18.744121,4090,22.209168,0
44.924488,18.744121,4090,22.209168,0
44.935745,18.744121,4090,22.209168,0
44.947001,18.744121,4090,22.209168,0
44.958258,18.744121,4090,22.209168,0
44.969515,18.744121,4090,22.209168,0
44.980771,18.744121,4090,22.209168,0
44.992028,18.744121,4090,22.209168,0
45.003284,18.744121,4090,22.209168,0
45.014541,18.744121,4090,22.209168,0
45.025798,18.744121,4090,22.209168,0
45.037054,18.744121,4090,22.209168,0
45.048311,18.744121,4090,22.209168,0
45.059567,18.744121,4090,22.209168,0
45.070824,18.744121,4090,22.209168,0
45.082081,18.744121,4090,22.209168,0
45.093337,18.744121,4090,22.209168,0
45.104594,18.744121,4090,22.209168,0
45.115851,18.744121,4090,22.209168,0
45.127107,18.744121,4090,22.209168,0
45.138364,18.744121,4090,22.209168,0
45.14962,18.744121,4090,22.209168,0
45.160877,18.744121,4090,22.209168,0
45.172134,18.744121,4090,22.209168,0
45.18339,18.744121,4090,22.209168,0
45.194647,18.744121,4090,22.209168,0
45.205903,18.744121,4090,22.209168,0
45.21716,18.744121,4090,22.209168,0
45.228417,18.744121,4090,22.209168,0
45.239673,18.744121,4090,22.209168,0
45.25093,18.744121,4090,22.209168,0
45.262187,18.744121,4090,22.209168,0
45.273443,18.744121,4090,22.209168,0
45.2847,18.744121,4090,22.209168,0
45.295956,18.744121,4090,22.209168,0
45.307213,18.744121,4090,22.209168,0
45.31847,18.744121,4090,22.209168,0
45.329726,18.744121,4090,22.209168,0
45.340983,18.744121,4090,22.209168,0
45.352402,0,4071.9661,22.111241,99.97371
45.363937,0,4031.7067,21.892629,99.982811
45.375592,0,3991.2174,21.672767,99.988022
45.387368,0,3950.4918,21.451622,99.991264
45.39927,0,3909.5222,21.229153,99.98957
45.4113,0,3868.3021,21.005322,99.989935
45.423464,0,3826.8214,20.780078,99.990295
45.435764,0,3785.0709,20.553368,99.990649
45.448204,0,3743.0403,20.325137,99.990998
45.46079,0,3700.7193,20.095329,99.991341
45.473524,0,3658.0967,19.863883,98.958105
45.48641,0,3615.5869,19.63305,98.723331
45.499452,0,3572.8562,19.401018,98.382928
45.512656,0,3529.9388,19.167971,97.858948
45.526024,0,3486.9026,18.93428,96.983271
45.53956,0,3443.8898,18.700716,95.302158
45.553269,0,3401.243,18.469139,94.797521
45.567155,0,3358.4558,18.236799,94.176049
45.581223,0,3315.5705,18.003927,93.395556
45.595477,0,3272.6499,17.770863,92.392039
45.609923,0,3229.7877,17.538116,91.064097
45.624566,0,3187.1269,17.306464,91.151291
45.639413,0,3144.0222,17.0724,89.988529
45.654467,0,3101.0316,16.838956,88.486927
45.669731,0,3058.3115,16.606981,86.486584
45.685208,0,3016.1007,16.377771,83.713405
45.700899,0,2974.7788,16.153389,81.437333
45.716807,0,2934.1301,15.932662,79.215523
45.732932,0,2894.145,15.715538,76.343322
45.749271,0,2855.1609,15.50385,72.494745
45.765817,0,2817.6917,15.300388,67.073912
45.782573,0,2782.5709,15.109678,66.136822
45.799539,0,2747.5905,14.919731,63.226235
45.816708,0,2713.7635,14.736046,59.544021
45.834071,0,2681.5207,14.560964,54.704525
45.851608,0,2651.509,14.397997,46.795252
45.869307,0,2625.4007,14.256226,42.777148
45.887153,0,2601.2248,14.124948,37.360506
45.90512,0,2579.7677,14.008434,29.23212
45.923135,0,2562.5318,13.91484,9.9631939
45.941262,0,2555.5419,13.876885,26.161383
45.959501,0,2539.8433,13.79164,25.928492
45.977854,0,2524.2021,13.706706,25.647926
45.99632,0,2508.6447,13.622227,25.307217
46.01489,0,2493.2049,13.538388,22.620092
46.033557,0,2479.1738,13.462197,20.263754
46.052306,0,2466.387,13.392763,16.633192
46.071068,0,2455.5642,13.333994,0
46.089829,0.0049870633,2453.9165,13.325047,0
46.108591,0.0028247079,2452.2687,13.3161,0
46.127365,56.744955,2461.7743,13.367716,0
46.146067,73.405559,2474.5056,13.436848,0
46.164673,84.236268,2489.2771,13.517059,0
46.183168,92.220833,2505.4997,13.60515,0
46.201543,102.61143,2523.6108,13.703495,0
46.219787,109.59645,2542.9158,13.808324,0
46.237892,115.32034,2563.1466,13.918179,0
46.255854,120.13179,2584.1081,14.032002,0
46.27367,161.2025,2612.5994,14.186714,0
46.291292,184.42881,2645.0774,14.363073,0
46.308698,200.07537,2680.0036,14.552726,0
46.325877,199.51255,2714.3338,14.739143,0
46.342839,197.73234,2747.8726,14.921262,0
46.359968,0,2727.4487,14.810358,74.215462
46.377447,0,2687.7528,14.594805,100
46.395296,0,2634.024,14.303052,100
46.413538,0,2579.4044,14.006461,100
46.432198,0,2523.8334,13.704704,100
46.451305,0,2467.2437,13.397416,100
46.470734,0,2409.5604,13.084188,67.419029
46.490449,0,2369.6066,12.867235,56.766104
46.510334,0,2335.3127,12.681015,31.88725
46.530405,0,2315.2076,12.571842,33.812214
46.550646,0,2293.8341,12.455781,29.967087
46.571029,0,2274.5848,12.351256,24.075891
46.591427,0,2258.7218,12.265118,2.5809568e-06
46.611824,0.0043074858,2257.1211,12.256426,0
46.63231,0,2252.8079,12.233005,6.4468591
46.652853,0,2247.3737,12.203496,7.6722494
46.67341,0,2241.2009,12.169977,2.5809568e-06
46.693967,0.004249532,2239.604,12.161306,0
46.714524,0.0026603365,2238.0071,12.152635,0
46.735095,35.325479,2244.0137,12.185251,0
46.755612,38.328748,2250.6445,12.221257,0
46.776068,40.102042,2257.6298,12.259188,0
46.796461,41.228662,2264.8279,12.298274,0
46.816789,56.79896,2275.3176,12.355235,0
46.837023,66.407032,2287.7914,12.422969,0
46.857147,72.899566,2301.5586,12.497726,0
46.877151,77.678891,2316.2356,12.577424,0
46.897028,127.14873,2341.1708,12.712825,0
46.916693,153.26125,2371.2442,12.876127,0
46.936109,170.34429,2404.4157,13.056252,0
46.955257,213.69082,2445.9005,13.281519,0
46.97408,211.57135,2486.207,13.500388,0
46.992598,209.5065,2525.4058,13.713242,0
47.010828,207.49347,2563.5606,13.920427,0
47.028788,205.52969,2600.7295,14.122258,0
47.04649,203.61277,2636.9651,14.319022,0
47.063949,201.7405,2672.3158,14.51098,0
47.081275,163.70059,2700.3973,14.663466,80.020115
47.098847,0,2657.3575,14.429755,68.332761
47.116529,0,2619.9531,14.226645,27.447823
47.134365,0,2603.8474,14.139189,39.510258
47.15234,0,2581.262,14.016548,34.458985
47.170429,0,2561.2365,13.907807,26.87218
47.18853,0,2545.1805,13.820621,0
47.206631,0.0053067724,2543.5091,13.811545,0
47.224732,0.002906466,2541.8377,13.802469,0
47.24288,0,2538.4439,13.784041,0
47.261029,0.0052824323,2536.7743,13.774975,0
47.279178,0.0029001267,2535.1047,13.765909,0
47.297339,49.017185,2542.7506,13.807427,0
47.315445,64.411243,2553.2901,13.864657,0
47.333477,74.248931,2565.6385,13.93171,0
47.351421,81.449587,2579.273,14.005748,0
47.369271,85.658431,2593.6119,14.083609,0
47.387022,90.79681,2608.8164,14.166171,0
47.40467,95.027624,2624.7026,14.252435,0
47.422211,98.590265,2641.1344,14.341662,0
47.439643,82.615563,2654.5211,14.414353,0
47.456986,67.134623,2665.0085,14.471301,0
47.474262,49.14437,2672.1855,14.510273,0
47.491491,24.847701,2674.953,14.5253,0
47.508702,79.89352,2687.6461,14.594226,0
47.525832,102.61271,2704.3571,14.684968,0
47.542857,118.03002,2723.7101,14.790057,0
47.560173,0,2705.4728,14.691026,87.33634
47.577822,0,2658.6715,14.43689,92.190907
47.595832,0,2608.6296,14.165157,94.832367
47.614226,0,2556.3774,13.881422,95.323108
47.63303,0,2502.9756,13.591444,95.695636
47.652272,0,2448.4154,13.295175,96.054087
47.671985,0,2392.6246,12.992225,96.398292
47.692206,0,2335.522,12.682151,97.033322
47.712967,0,2276.8321,12.363459,95.793601
47.734296,0,2217.5826,12.041727,93.206943
47.756189,0,2158.5656,11.721258,85.83261
47.778099,0,2102.8744,11.418848,0
47.800009,0.0038091089,2101.305,11.410327,0
47.821919,0.0025625069,2099.7357,11.401805,0
47.843846,215.40052,2148.0798,11.664319,0
47.865278,201.36627,2192.056,11.903115,0
47.886281,182.53102,2230.8795,12.113931,0
47.906895,142.37515,2260.1516,12.272882,42.033202
47.927738,0,2233.4125,12.127685,38.01422
47.948783,0,2208.8631,11.994379,32.160937
47.970013,0,2187.6895,11.879404,28.412
47.991432,0,2168.6705,11.776129,28.578596
48.013048,0,2149.4155,11.671572,28.788563
48.034867,0,2129.8911,11.565552,29.052892
48.056879,0,2110.0559,11.457845,26.723162
48.079079,0,2091.5576,11.357397,25.27623
48.101457,0,2073.8585,11.261289,23.164042
48.123991,0,2057.4057,11.171948,19.746499
48.146543,0,2043.0734,11.094122,2.1073424e-06
48.169095,0.0036149621,2041.5144,11.085657,0
48.191862,0,2033.9345,11.044497,15.659933
48.214756,0,2022.1558,10.980537,14.596389
48.237667,0,2011.0262,10.920102,0
48.260578,0.003520982,2009.4724,10.911665,0
48.283489,0.0025121957,2007.9186,10.903227,0
48.306418,26.658033,2012.7593,10.929513,0
48.329292,25.08763,2017.2075,10.953667,0
48.352116,24.537494,2021.5101,10.977031,0
48.37489,24.37532,2025.7609,11.000113,0
48.397618,75.429503,2042.1898,11.089324,0
48.420162,93.750689,2062.8266,11.201384,0
48.44248,105.42736,2085.9884,11.327155,0
48.464551,153.0638,2120.0076,11.511884,0
48.486268,170.96745,2157.572,11.715862,0
48.507607,183.41112,2197.2601,11.931374,0
48.52856,192.70755,2238.2541,12.153976,0
48.549129,210.41951,2282.3243,12.393282,0
48.569301,216.34087,2326.7582,12.634563,0
48.589088,216.42115,2370.3026,12.871014,0
48.608512,215.429,2412.7867,13.101708,0
48.627593,213.26364,2454.0305,13.325666,0
48.646354,211.15529,2494.1107,13.543306,0
48.664813,209.10099,2533.0964,13.755003,0
48.682989,207.09798,2571.0502,13.961096,0
48.700895,205.14373,2608.0288,14.161895,0
48.718548,203.23588,2644.0842,14.35768,0
48.735961,201.37227,2679.2639,14.548709,0
48.753144,199.55088,2713.6112,14.735219,0
48.770111,197.76983,2747.1665,14.917428,0
48.786869,196.02737,2779.9666,15.095537,0
48.803431,194.32188,2812.0459,15.269731,0
48.819803,192.65182,2843.436,15.440183,0
48.835994,191.01578,2874.1666,15.607053,0
48.852013,189.41242,2904.2651,15.770491,0
48.867865,174.10364,2931.459,15.918158,0
48.883571,144.58786,2953.4877,16.037776,0
48.899159,122.83322,2971.7618,16.137006,0
48.914651,106.2542,2987.2062,16.220871,0
48.930063,86.491434,2999.3578,16.286856,0
48.945413,61.045735,3007.3526,16.330268,0
48.960722,11.910141,3007.4461,16.330776,0
48.976031,43.195763,3012.5496,16.358489,0
48.991313,35.885701,3016.4703,16.379779,0
49.006625,0,3013.6069,16.36423,10.458772
49.021969,0,3006.8993,16.327807,9.9881399
49.037345,0,3000.4062,16.292549,9.2799712
49.05275,0,2994.2404,16.259068,8.1147435
49.068164,0,2988.6181,16.228538,0
49.083579,0.0070243128,2986.8137,16.21874,0
49.098993,0.003387307,2985.0092,16.208942,0
49.114416,34.73463,2988.8061,16.229559,0
49.12982,39.544023,2993.37,16.254342,0
49.145201,42.913306,2998.4652,16.282009,0
49.160555,45.435013,3003.9524,16.311805,0
49.175882,47.396878,3009.7393,16.343229,0
49.191178,43.777808,3014.93,16.371415,0
49.206449,42.622567,3019.9222,16.398523,0
49.221694,41.666833,3024.749,16.424733,0
49.236915,40.884953,3029.439,16.4502,0
49.252113,64.275271,3037.8406,16.495822,0
49.267268,76.208011,3048.1071,16.55157,0
49.282372,85.159588,3059.7476,16.614779,0
49.297419,92.322672,3072.4638,16.683829,0
49.312404,98.275319,3086.0514,16.757612,0
49.327322,102.77899,3100.2718,16.83483,0
49.342172,106.66996,3115.02,16.914915,0
49.356952,110.11857,3130.2197,16.997451,0
49.37166,113.20626,3145.8079,17.082097,0
49.386296,115.99452,3161.7327,17.16857,0
49.400857,118.53094,3177.9499,17.256631,0
49.415344,112.5889,3193.1647,17.33925,0
49.429762,113.8673,3208.4861,17.422446,0
49.444112,115.06445,3223.9,17.506146,0
49.458392,116.18948,3239.3942,17.590281,0
49.472605,117.25025,3254.9579,17.674794,0
49.486749,124.23846,3271.4704,17.764458,0
49.500822,128.7278,3288.5475,17.857189,0
49.514822,132.7628,3306.1129,17.952571,0
49.528748,136.4214,3324.1036,18.050262,0
49.542598,139.76362,3342.4659,18.149972,0
49.556372,140.90246,3360.8746,18.249933,0
49.570071,139.07525,3378.9017,18.347823,0
49.583696,137.31059,3396.5627,18.443724,0
49.597251,135.60853,3413.8726,18.537718,0
49.610737,133.96894,3430.8458,18.629885,0
49.624156,132.39154,3447.4965,18.7203,0
49.637511,141.25349,3465.294,18.816942,0
49.650797,150.0168,3484.2062,18.919638,0
49.664011,157.32697,3504.0127,19.02719,0
49.67715,156.27921,3523.5435,19.133244,0
49.690216,155.24576,3542.8053,19.237838,0
49.703211,154.22628,3561.8046,19.341006,0
49.716137,153.22045,3580.5478,19.442784,0
49.728995,152.22795,3599.0408,19.543203,0
49.741788,151.24848,3617.2894,19.642295,0
49.754515,150.28174,3635.2992,19.74009,0
49.76718,149.32745,3653.0757,19.836619,0
49.779783,148.38533,3670.6239,19.931908,0
49.792325,147.45513,3687.9491,20.025985,0
49.804809,146.53658,3705.0558,20.118877,0
49.817235,145.62944,3721.949,20.210609,0
49.829605,144.73347,3738.633,20.301205,0
49.84192,143.84844,3755.1123,20.390689,0
49.85418,142.97413,3771.3911,20.479085,0
49.866388,142.11032,3787.4735,20.566414,0
49.878543,141.25679,3803.3634,20.652698,0
49.890648,140.41336,3819.0647,20.737958,0
49.902704,139.57982,3834.5811,20.822214,0
49.91471,138.75597,3849.9162,20.905485,0
49.926669,137.94164,3865.0736,20.987791,0
49.93858,137.13665,3880.0565,21.069151,0
49.950637,0,3853.1029,20.922789,82.148439
49.962795,0,3818.606,20.735467,75.085276
49.975055,0,3786.7427,20.562446,73.53086
49.987417,0,3755.346,20.391958,72.282238
49.999881,0,3724.2984,20.223366,70.878076
50.012448,0,3693.6668,20.057033,69.286948
50.025117,0,3663.5325,19.8934,67.468033
50.037888,0,3633.9951,19.733009,65.367096
50.050758,0,3605.179,19.576534,63.235053
50.063728,0,3577.1069,19.424099,61.238053
50.076796,0,3549.7328,19.275455,58.9297
50.089959,0,3523.1967,19.131361,56.22423
50.103213,0,3497.6768,18.992785,52.996644
50.116555,0,3473.4078,18.861001,49.053243
50.129982,0,3450.7098,18.737749,46.770686
50.143493,0,3428.895,18.619292,45.244953
50.157086,0,3407.65,18.503929,43.517777
50.170758,0,3387.068,18.392167,41.539939
50.184508,0,3367.2648,18.284633,39.24159
50.198331,0,3348.3882,18.182131,36.51799
50.212224,0,3330.6332,18.085719,33.9479
50.226184,0,3313.9444,17.995097,31.988663
50.240206,0,3298.0648,17.908869,29.65091
50.254288,0,3283.1683,17.827979,26.772603
50.268422,0,3269.5016,17.753768,23.041687
50.282597,0,3257.4514,17.688334,17.671852
50.296781,0,3247.7539,17.635675,1.4901161e-06
50.310965,0.0081335381,3245.8626,17.625405,0
50.32515,0.0037259252,3243.9712,17.615135,0
50.339342,56.932444,3250.531,17.650755,0
50.353506,57.272908,3257.1219,17.686544,0
50.367641,57.580231,3263.7388,17.722475,0
50.381747,57.859188,3270.3773,17.758523,0
50.395825,58.113797,3277.0337,17.794668,0
50.409874,58.347451,3283.7047,17.830892,0
50.423895,63.4747,3291.1089,17.871097,0
50.437884,66.916784,3298.9939,17.913914,0
50.451839,69.841718,3307.2803,17.95891,0
50.46576,72.367703,3315.9067,18.005752,0
50.479644,74.576833,3324.824,18.054174,0
50.493492,76.528682,3333.9922,18.103959,0
50.507301,88.952929,3344.9251,18.163326,0
50.521065,97.854728,3357.097,18.229421,0
50.534779,105.24877,3370.2771,18.30099,0
50.548439,111.56476,3384.2985,18.377128,0
50.562043,117.06787,3399.0343,18.457145,0
50.575588,121.93499,3414.3842,18.540497,0
50.589072,127.48604,3430.4364,18.627662,0
50.602493,131.11277,3446.9093,18.717112,0
50.61585,134.4321,3463.7533,18.808576,0
50.629141,137.48922,3480.9261,18.901827,0
50.642368,140.32043,3498.391,18.996663,0
50.655528,142.95536,3516.1162,19.092913,0
50.668622,145.70958,3534.114,19.190643,0
50.681649,147.07895,3552.1902,19.288799,0
50.69461,148.39187,3570.3359,19.387332,0
50.707505,149.65334,3588.5428,19.486198,0
50.720334,150.86786,3606.8036,19.585356,0
50.733099,150.83726,3624.9504,19.683895,0
50.7458,149.87583,3642.8607,19.78115,0
50.758438,148.92673,3660.5398,19.87715,0
50.771015,147.98969,3677.9929,19.971922,0
50.783533,147.06446,3695.2249,20.065494,0
50.795992,146.15077,3712.2406,20.157891,0
50.808394,145.2484,3729.0446,20.249138,0
50.82074,144.35709,3745.6413,20.339261,0
50.833032,143.47663,3762.0351,20.428281,0
50.84527,142.60679,3778.2302,20.516222,0
50.857455,141.74737,3794.2305,20.603106,0
50.869589,140.89815,3810.0401,20.688953,0
50.881673,140.05893,3825.6626,20.773785,0
50.893708,139.22952,3841.1017,20.857622,0
50.905694,138.40973,3856.3611,20.940482,0
50.917632,137.59937,3871.4441,21.022384,0
50.929524,136.79828,3886.3541,21.103347,0
50.941371,136.00628,3901.0944,21.183389,0
50.953172,135.22319,3915.6682,21.262526,0
50.96493,134.44886,3930.0783,21.340775,0
50.976645,133.68313,3944.328,21.418152,0
50.988317,132.92585,3958.42,21.494673,0
50.999948,132.17686,3972.3572,21.570354,0
51.011538,131.43602,3986.1422,21.645208,0
51.023088,130.70319,3999.7779,21.719251,0
51.034598,129.97824,4013.2667,21.792497,0
51.04607,129.26101,4026.6111,21.864959,0
51.057504,128.5514,4039.8137,21.936651,0
51.068901,127.84926,4052.8769,22.007585,0
51.08026,127.15448,4065.8028,22.077774,0
51.091584,126.46693,4078.5939,22.147231,0
51.102841,115.52474,4090,22.209168,0
51.114097,18.744121,4090,22.209168,0
51.125354,18.744121,4090,22.209168,0
51.13661,18.744121,4090,22.209168,0
51.147867,18.744121,4090,22.209168,0
51.159124,18.744121,4090,22.209168,0
51.17038,18.744121,4090,22.209168,0
51.181637,18.744121,4090,22.209168,0
51.192893,18.744121,4090,22.209168,0
51.20415,18.744121,4090,22.209168,0
51.215407,18.744121,4090,22.209168,0
51.226663,18.744121,4090,22.209168,0
51.238037,0,4086.6674,22.191071,95.95189
51.249428,0,4048.0255,21.981241,11.10125
51.260917,0,4041.6186,21.946451,84.017012
51.272503,0,4007.3244,21.76023,81.673505
51.284184,0,3973.773,21.578042,78.624962
51.295958,0,3941.2474,21.401424,74.517617
51.30782,0,3910.1744,21.232694,68.707272
51.319761,0,3881.2406,21.07558,59.840267
51.331767,0,3855.6761,20.936762,48.168072
51.343837,0,3834.6262,20.822459,45.224996
51.355965,0,3814.6804,20.714151,41.716853
51.368147,0,3796.073,20.61311,37.404451
51.380378,0,3779.1354,20.521138,31.829365
51.392646,0,3764.3844,20.441038,23.838491
51.40492,0,3752.7995,20.37813,0
51.417195,0.010552208,3750.7255,20.366868,0
51.42947,0.0044748709,3748.6514,20.355606,0
51.441752,47.689442,3752.7006,20.377593,0
51.45402,37.937824,3755.4901,20.392741,0
51.466304,0,3752.3878,20.375895,5.8530161
51.478595,0,3747.9778,20.351948,0
51.490885,0.010527611,3745.9056,20.340696,0
51.503176,0.0044670659,3743.8334,20.329443,0
51.515473,31.333647,3745.7884,20.34006,0
51.527764,43.283293,3749.2768,20.359002,0
51.540044,51.224128,3753.7789,20.383448,0
51.552309,57.27463,3759.0479,20.41206,0
51.564556,62.174105,3764.9328,20.444015,0
51.576785,66.284886,3771.3292,20.478749,0
51.588993,69.816343,3778.1601,20.515841,0
51.601178,71.120601,3785.1387,20.553736,0
51.613342,75.369388,3792.6391,20.594464,0
51.625481,79.077186,3800.589,20.637633,0
51.637595,82.35933,3808.9312,20.682932,0
51.649682,85.297238,3817.6194,20.73011,0
51.661742,87.950825,3826.6149,20.778956,0
51.673773,90.537444,3835.9068,20.829413,0
51.685775,89.303739,3845.0124,20.878857,0
51.697749,88.131467,3853.9409,20.92734,0
51.709695,87.019438,3862.7012,20.974909,0
51.721614,85.96633,3871.3019,21.021612,0
51.733507,84.970703,3879.7515,21.067494,0
51.745373,84.031012,3888.0579,21.112599,0
51.757215,85.381901,3896.5064,21.158476,0
51.76903,87.557031,3905.1979,21.205671,0
51.78082,89.554888,3914.1086,21.254057,0
51.792582,91.399146,3923.218,21.303522,0
51.804317,93.109175,3932.5078,21.353967,0
51.816025,94.701038,3941.9623,21.405306,0
51.827704,96.188211,3951.5672,21.457462,0
51.839355,100.5751,3961.6753,21.51235,0
51.850976,105.64564,3972.3655,21.570399,0
51.862566,110.19576,3983.5697,21.631239,0
51.874123,114.32033,3995.2314,21.694563,0
51.885647,118.09015,4007.3035,21.760116,0
51.897136,121.55963,4019.7458,21.827679,0
51.908589,124.77161,4032.5235,21.897064,0
51.920006,128.23698,4045.6635,21.968416,0
51.931386,127.53814,4058.6651,22.039016,0
51.94273,126.8466,4071.5306,22.108877,0
51.954038,126.16224,4084.2622,22.17801,0
51.965294,67.463455,4090,22.209168,0
51.976551,18.744121,4090,22.209168,0
51.987807,18.744121,4090,22.209168,0
51.999064,18.744121,4090,22.209168,0
52.010321,18.744121,4090,22.209168,0
52.021577,18.744121,4090,22.209168,0
52.032834,18.744121,4090,22.209168,0
52.04409,18.744121,4090,22.209168,0
52.055347,18.744121,4090,22.209168,0
52.066604,18.744121,4090,22.209168,0
52.07786,18.744121,4090,22.209168,0
52.089117,18.744121,4090,22.209168,0
52.100374,18.744121,4090,22.209168,0
52.11163,18.744121,4090,22.209168,0
52.122887,18.744121,4090,22.209168,0
52.134143,18.744121,4090,22.209168,0
52.1454,18.744121,4090,22.209168,0
52.156657,18.744121,4090,22.209168,0
52.167913,18.744121,4090,22.209168,0
52.17917,18.744121,4090,22.209168,0
52.190426,18.744121,4090,22.209168,0
52.201683,18.744121,4090,22.209168,0
52.21294,18.744121,4090,22.209168,0
52.224196,18.744121,4090,22.209168,0
52.235453,18.744121,4090,22.209168,0
52.24671,18.744121,4090,22.209168,0
52.257966,18.744121,4090,22.209168,0
52.269223,18.744121,4090,22.209168,0
52.280479,18.744121,4090,22.209168,0
52.291736,18.744121,4090,22.209168,0
52.302993,18.744121,4090,22.209168,0
52.314249,18.744121,4090,22.209168,0
52.325506,18.744121,4090,22.209168,0
52.336762,18.744121,4090,22.209168,0
52.348019,18.744121,4090,22.209168,0
52.359276,18.744121,4090,22.209168,0
52.370532,18.744121,4090,22.209168,0
52.381789,18.744121,4090,22.209168,0
52.393045,18.744121,4090,22.209168,0
52.404302,18.744121,4090,22.209168,0
52.415559,18.744121,4090,22.209168,0
52.426815,18.744121,4090,22.209168,0
52.438072,18.744121,4090,22.209168,0
52.449329,18.744121,4090,22.209168,0
52.460585,18.744121,4090,22.209168,0
52.471842,18.744121,4090,22.209168,0
52.483098,18.744121,4090,22.209168,0
52.494355,18.744121,4090,22.209168,0
52.505612,18.744121,4090,22.209168,0
52.516868,18.744121,4090,22.209168,0
52.528125,18.744121,4090,22.209168,0
52.539381,18.744121,4090,22.209168,0
52.550638,18.744121,4090,22.209168,0
52.561895,18.744121,4090,22.209168,0
52.573151,18.744121,4090,22.209168,0
52.584408,18.744121,4090,22.209168,0
52.595664,18.744121,4090,22.209168,0
52.606921,18.744121,4090,22.209168,0
52.618178,18.744121,4090,22.209168,0
52.629434,18.744121,4090,22.209168,0
52.640691,18.744121,4090,22.209168,0
52.651948,18.744121,4090,22.209168,0
52.663204,18.744121,4090,22.209168,0
52.674461,18.744121,4090,22.209168,0
52.685717,18.744121,4090,22.209168,0
52.696974,18.744121,4090,22.209168,0
52.708231,18.744121,4090,22.209168,0
52.719487,18.744121,4090,22.209168,0
52.730744,18.744121,4090,22.209168,0
52.742,18.744121,4090,22.209168,0
52.753257,18.744121,4090,22.209168,0
52.764514,18.744121,4090,22.209168,0
52.77577,18.744121,4090,22.209168,0
52.787027,18.744121,4090,22.209168,0
52.798284,18.744121,4090,22.209168,0
52.80954,18.744121,4090,22.209168,0
52.820797,18.744121,4090,22.209168,0
52.832053,18.744121,4090,22.209168,0
52.84331,18.744121,4090,22.209168,0
52.854567,18.744121,4090,22.209168,0
52.865823,18.744121,4090,22.209168,0
52.87708,18.744121,4090,22.209168,0
52.888336,18.744121,4090,22.209168,0
52.899593,18.744121,4090,22.209168,0
52.91085,18.744121,4090,22.209168,0
52.922106,18.744121,4090,22.209168,0
52.933363,18.744121,4090,22.209168,0
52.944619,18.744121,4090,22.209168,0
52.955876,18.744121,4090,22.209168,0
52.967133,18.744121,4090,22.209168,0
52.978389,18.744121,4090,22.209168,0
52.989646,18.744121,4090,22.209168,0
53.000903,18.744121,4090,22.209168,0
53.012159,18.744121,4090,22.209168,0
53.023416,18.744121,4090,22.209168,0
53.034672,18.744121,4090,22.209168,0
53.045929,18.744121,4090,22.209168,0
53.057186,18.744121,4090,22.209168,0
53.068442,18.744121,4090,22.209168,0
53.079843,0,4075.3404,22.129565,91.885671
53.091351,0,4038.1943,21.927857,92.256997
53.102969,0,4000.7156,21.724343,92.614956
53.114699,0,3962.9009,21.519005,93.020776
53.126546,0,3924.7227,21.311693,93.45896
53.138513,0,3886.1585,21.102285,93.870754
53.150604,0,3847.2083,20.890781,94.257939
53.162822,0,3807.8709,20.677174,94.622148
53.175172,0,3768.1444,20.461455,95.035
53.187657,0,3727.9974,20.243452,95.394148
53.200283,0,3687.4391,20.023216,95.727856
53.213054,0,3646.4668,19.800732,96.038151
53.225974,0,3605.0768,19.575979,96.326863
53.23905,0,3563.264,19.348931,96.461506
53.252285,0,3521.0783,19.119858,96.607714
53.265686,0,3478.5011,18.888659,96.751299
53.279259,0,3435.5185,18.655258,96.892234
53.293009,0,3392.1159,18.419577,97.030488
53.306949,0,3348.2778,18.181531,99.894707
53.321085,0,3302.7864,17.934508,99.819158
53.335424,0,3256.8937,17.685305,99.601584
53.349973,0,3210.6449,17.434169,98.339469
53.364725,0,3164.4972,17.183582,91.746005
53.379682,0,3120.899,16.946839,88.893438
53.394839,0,3078.1873,16.714909,83.822752
53.410179,0,3037.4255,16.493568,72.988969
53.42569,0,3001.3951,16.297919,66.565536
53.441375,0,2968.1162,16.11721,64.92326
53.457232,0,2935.3575,15.939327,63.009747
53.473263,0,2903.2617,15.765043,60.748605
53.48947,0,2872.0132,15.59536,60.240989
53.505857,0,2840.7664,15.425686,59.941101
53.52243,0,2809.4155,15.255447,59.616586
53.539194,0,2777.968,15.084684,59.264121
53.556148,0,2746.4331,14.913446,57.567278
53.573292,0,2715.4943,14.745445,55.202339
53.590621,0,2685.5109,14.582631,52.32329
53.608128,0,2656.774,14.426587,48.719989
53.625817,0,2629.6943,14.279541,47.940528
53.643682,0,2602.8163,14.13359,45.492141
53.661718,0,2577.0346,13.993592,42.454553
53.679913,0,2552.6911,13.861404,38.540394
53.698272,0,2530.2923,13.739776,38.426468
53.716788,0,2507.8062,13.617675,36.181472
