time,torque,rpm,vel,brake_pos
34.756798,18.744121,4090,22.209168,0
34.768054,18.744121,4090,22.209168,0
34.779311,18.744121,4090,22.209168,0
34.790568,18.744121,4090,22.209168,0
34.801824,18.744121,4090,22.209168,0
34.813081,18.744121,4090,22.209168,0
34.824337,18.744121,4090,22.209168,0
34.835594,18.744121,4090,22.209168,0
34.846851,18.744121,4090,22.209168,0
34.858107,18.744121,4090,22.209168,0
34.869364,18.744121,4090,22.209168,0
34.880621,18.744121,4090,22.209168,0
34.891877,18.744121,4090,22.209168,0
34.903134,18.744121,4090,22.209168,0
34.91439,18.744121,4090,22.209168,0
34.925647,18.744121,4090,22.209168,0
34.936904,18.744121,4090,22.209168,0
34.94816,18.744121,4090,22.209168,0
34.959417,18.744121,4090,22.209168,0
34.970673,18.744121,4090,22.209168,0
34.98193,18.744121,4090,22.209168,0
34.993187,18.744121,4090,22.209168,0
35.004443,18.744121,4090,22.209168,0
35.0157,18.744121,4090,22.209168,0
35.026956,18.744121,4090,22.209168,0
35.038213,18.744121,4090,22.209168,0
35.04947,18.744121,4090,22.209168,0
35.060726,18.744121,4090,22.209168,0
35.071983,18.744121,4090,22.209168,0
35.08324,18.744121,4090,22.209168,0
35.094496,18.744121,4090,22.209168,0
35.105753,18.744121,4090,22.209168,0
35.117009,18.744121,4090,22.209168,0
35.128266,18.744121,4090,22.209168,0
35.139523,18.744121,4090,22.209168,0
35.150779,18.744121,4090,22.209168,0
35.162036,18.744121,4090,22.209168,0
35.173292,18.744121,4090,22.209168,0
35.184549,18.744121,4090,22.209168,0
35.195806,18.744121,4090,22.209168,0
35.207062,18.744121,4090,22.209168,0
35.218319,18.744121,4090,22.209168,0
35.229576,18.744121,4090,22.209168,0
35.240832,18.744121,4090,22.209168,0
35.252089,18.744121,4090,22.209168,0
35.263345,18.744121,4090,22.209168,0
35.274602,18.744121,4090,22.209168,0
35.285859,18.744121,4090,22.209168,0
35.297115,18.744121,4090,22.209168,0
35.308372,18.744121,4090,22.209168,0
35.319628,18.744121,4090,22.209168,0
35.330885,18.744121,4090,22.209168,0
35.342142,18.744121,4090,22.209168,0
35.353398,18.744121,4090,22.209168,0
35.364655,18.744121,4090,22.209168,0
35.375911,18.744121,4090,22.209168,0
35.387168,18.744121,4090,22.209168,0
35.398425,18.744121,4090,22.209168,0
35.409681,18.744121,4090,22.209168,0
35.420938,18.744121,4090,22.209168,0
35.432195,18.744121,4090,22.209168,0
35.443451,18.744121,4090,22.209168,0
35.454863,0,4074.4489,22.124724,100
35.466391,0,4034.1933,21.906131,100
35.478038,0,3993.7115,21.68631,100
35.489807,0,3952.9959,21.46522,100
35.501701,0,3912.038,21.242814,100
35.513724,0,3870.8294,21.019046,100
35.525879,0,3829.361,20.793868,100
35.538171,0,3787.6233,20.567227,100
35.550603,0,3745.6063,20.33907,100
35.563179,0,3703.2996,20.10934,100
35.575905,0,3660.6921,19.877977,100
35.588785,0,3617.7723,19.644917,100
35.601824,0,3574.5277,19.410094,100
35.615027,0,3530.9455,19.173438,100
35.6284,0,3487.0119,18.934873,100
35.641949,0,3442.7123,18.694321,100
35.65568,0,3398.0313,18.451699,100
35.6696,0,3352.9526,18.206916,100
35.683716,0,3307.4587,17.959879,100
35.698036,0,3261.531,17.710486,100
35.712567,0,3215.1496,17.45863,100
35.727319,0,3168.2934,17.204195,100
35.7423,0,3120.9396,16.947059,100
35.757522,0,3073.0638,16.687088,100
35.772994,0,3024.6399,16.42414,100
35.788728,0,2975.6394,16.158062,100
35.804738,0,2926.0319,15.888688,100
35.821036,0,2875.7844,15.615838,100
35.837637,0,2824.8608,15.339317,100
35.854558,0,2773.222,15.058912,100
35.871699,0,2720.8254,14.774393,64.587774
35.889074,0,2686.0403,14.585506,66.725534
35.906699,0,2649.7899,14.388662,68.809161
35.924594,0,2612.0492,14.183726,70.837597
35.942777,0,2572.7897,13.970542,72.809725
35.96127,0,2531.9787,13.748934,74.724377
35.980096,0,2489.5786,13.518697,76.580345
35.999281,0,2445.5468,13.279599,78.376382
36.018852,0,2399.8343,13.031375,80.111213
36.038842,0,2352.3849,12.773719,81.783541
36.059286,0,2303.1343,12.506282,83.392045
36.080223,0,2252.008,12.228661,84.935393
36.101699,0,2198.9204,11.940389,86.412239
36.123765,0,2143.7714,11.640924,87.821229
36.146481,0,2086.4444,11.329632,89.161001
36.169914,0,2026.8023,11.005768,90.430194
36.194147,0,1964.6821,10.668448,91.627443
36.219275,0,1899.8892,10.316616,92.751383
36.245415,0,1832.1883,9.9489918,93.800651
36.272708,0,1761.291,9.5640115,94.773884
36.301333,0,1686.8392,9.1597299,95.669718
36.331516,0,1608.3797,8.7336855,96.486784
36.363557,0,1525.3261,8.2826949,97.2237
36.397863,0,1436.8989,7.8025256,97.879059
36.432209,0,1342.0253,7.2873509,0
36.466555,0.0015142948,1340.4722,7.2789174,0
36.500901,0.0025107588,1338.9191,7.2704839,0
36.535246,8.6515663,1340.4722,7.2789174,0
36.569592,0.0025107588,1338.9191,7.2704839,0
36.603938,8.6515663,1340.4722,7.2789174,0
36.638284,0.0025107588,1338.9191,7.2704839,0
36.672629,8.6515663,1340.4722,7.2789174,0
36.706975,0.0025107588,1338.9191,7.2704839,0
36.741321,8.6515663,1340.4722,7.2789174,0
36.775667,0.0025107588,1338.9191,7.2704839,0
36.810012,8.6515663,1340.4722,7.2789174,0
36.844358,0.0025107588,1338.9191,7.2704839,0
36.878704,8.6515663,1340.4722,7.2789174,0
36.91305,0.0025107588,1338.9191,7.2704839,0
36.947396,8.6515663,1340.4722,7.2789174,0
36.981741,0.0025107588,1338.9191,7.2704839,0
37.016087,8.6515663,1340.4722,7.2789174,0
37.050433,0.0025107588,1338.9191,7.2704839,0
37.084779,8.6515663,1340.4722,7.2789174,0
37.119124,0.0025107588,1338.9191,7.2704839,0
37.15347,8.6515663,1340.4722,7.2789174,0
37.187816,0.0025107588,1338.9191,7.2704839,0
37.222162,8.6515663,1340.4722,7.2789174,0
37.256507,0.0025107588,1338.9191,7.2704839,0
37.290893,212.44666,1415.8458,7.6882048,0
37.32341,213.05526,1488.5234,8.0828524,0
37.35434,213.55093,1557.5867,8.4578737,0
37.383898,213.96265,1623.5249,8.815926,0
37.412256,214.31021,1686.7252,9.1591107,0
37.439551,212.717,1746.9413,9.4860909,0
37.465906,209.85944,1804.1426,9.7967006,0
37.491424,207.10972,1858.6647,10.092762,0
37.516195,204.46071,1910.7852,10.375782,0
37.540289,201.90569,1960.7365,10.647023,0
37.56377,199.4384,2008.716,10.907557,0
37.58669,197.05308,2054.8927,11.158302,0
37.609095,194.74446,2099.4129,11.400052,0
37.631024,192.50774,2142.4042,11.6335,0
37.652514,190.33852,2183.9784,11.859253,0
37.673595,188.23279,2224.2348,12.077849,0
37.694294,186.18691,2263.2612,12.289767,0
37.714636,184.19752,2301.1364,12.495434,0
37.734965,121.08456,2325.3816,12.627088,100
37.755868,0,2264.6766,12.297453,100
37.777394,0,2202.5408,11.960048,100
37.799598,0,2138.8436,11.614165,100
37.822548,0,2073.4341,11.258984,100
37.846319,0,2006.1364,10.89355,100
37.871005,0,1936.7433,10.516738,100
37.896716,0,1865.0081,10.127207,100
37.923589,0,1790.6328,9.7233406,100
37.951792,0,1713.2521,9.3031546,100
37.979996,0,1632.4097,8.8641712,0
38.008199,0.0024112725,1630.8875,8.8559056,0
38.036403,10.326673,1632.4097,8.8641712,0
38.064606,0.0024112725,1630.8875,8.8559056,0
38.09281,10.326673,1632.4097,8.8641712,0
38.121013,0.0024112725,1630.8875,8.8559056,0
38.149216,10.326673,1632.4097,8.8641712,0
38.17742,0.0024112725,1630.8875,8.8559056,0
38.205623,10.326673,1632.4097,8.8641712,0
38.233827,0.0024112725,1630.8875,8.8559056,0
38.26203,10.326673,1632.4097,8.8641712,0
38.290234,0.0024112725,1630.8875,8.8559056,0
38.318437,10.326673,1632.4097,8.8641712,0
38.34664,0.0024112725,1630.8875,8.8559056,0
38.374844,10.326673,1632.4097,8.8641712,0
38.403047,0.0024112725,1630.8875,8.8559056,0
38.431251,10.326673,1632.4097,8.8641712,0
38.459454,0.0024112725,1630.8875,8.8559056,0
38.487658,10.326673,1632.4097,8.8641712,0
38.515861,0.0024112725,1630.8875,8.8559056,0
38.544064,10.326673,1632.4097,8.8641712,0
38.572268,0.0024112725,1630.8875,8.8559056,0
38.600471,10.326673,1632.4097,8.8641712,0
38.628675,0.0024112725,1630.8875,8.8559056,0
38.656904,16.108495,1634.1215,8.8734667,0
38.685078,214.36238,1696.9021,9.2143726,0
38.71221,212.23695,1756.5938,9.5385053,0
38.738419,209.39772,1813.3309,9.8465943,0
38.763809,206.66512,1867.4383,10.140404,0
38.788463,204.0321,1919.1852,10.421395,0
38.812452,201.492,1968.7979,10.690797,0
38.835836,199.03864,2016.4684,10.949654,0
38.858668,196.66635,2062.3618,11.19886,0
38.880992,194.36993,2106.6209,11.439192,0
38.902847,192.14466,2149.3706,11.671328,0
38.924267,189.81385,2190.6812,11.89565,0
38.945283,178.08034,2228.5361,12.101206,0
38.965942,164.66037,2262.7575,12.287032,0
38.986288,149.22143,2293.0918,12.451751,0
39.006492,64.054694,2305.04,12.516631,41.835171
39.026932,0,2278.8415,12.37437,41.805232
39.047616,0,2252.4176,12.230885,41.774722
39.068554,0,2225.7601,12.086132,41.743538
39.089754,0,2198.8606,11.940064,41.711553
39.111225,0,2171.7102,11.792635,41.678612
39.132976,0,2144.2995,11.643792,41.644525
39.155019,0,2116.6188,11.493482,41.609057
39.177364,0,2088.6576,11.34165,41.571913
39.200023,0,2060.4053,11.188236,41.532726
39.223008,0,2031.8504,11.03318,41.491025
39.246334,0,2002.9812,10.876417,41.446214
39.270013,0,1973.7855,10.717881,41.397517
39.294063,0,1944.2505,10.557502,41.343928
39.318499,0,1914.3633,10.395211,41.284118
39.343338,0,1884.1107,10.230937,41.216317
39.368601,0,1853.48,10.064608,41.13814
39.394306,0,1822.4586,9.8961587,41.046324
39.420477,0,1791.0355,9.7255277,40.936346
39.447136,0,1759.2018,9.5526667,40.801831
39.47431,0,1726.9523,9.3775483,40.633622
39.502024,0,1694.2883,9.200179,40.418293
39.530308,0,1661.2212,9.0206212,40.135653
39.55919,0,1627.7794,8.8390281,39.754406
39.588702,0,1594.0186,8.6557032,39.224175
39.618871,0,1560.0415,8.4712037,38.459715
39.649722,0,1526.0326,8.2865314,37.306354
39.681265,0,1492.3284,8.1035139,35.451771
39.713479,0,1459.5757,7.9256628,32.133084
39.745728,0,1429.1745,7.7605808,0
39.777977,0.0017830958,1427.6377,7.7522361,0
39.810226,0.002457949,1426.101,7.7438915,0
39.842509,148.6584,1475.5755,8.0125435,0
39.87371,172.63835,1531.3826,8.3155824,0
39.903774,185.97292,1589.3726,8.6304749,0
39.932741,194.72477,1647.8611,8.9480743,0
39.96068,201.04038,1706.0546,9.2640716,0
39.987666,205.89782,1763.5576,9.5763194,0
40.013772,209.06401,1819.9629,9.8826068,0
40.039069,206.34374,1873.7735,10.174804,0
40.06364,203.72222,1925.2529,10.454343,0
40.087553,201.19286,1974.6227,10.722427,0
40.110869,198.74953,2022.0715,10.980079,0
40.133638,196.38661,2067.7614,11.228181,0
40.155903,194.09899,2111.833,11.467495,0
40.177704,191.88196,2154.4091,11.698688,0
40.199074,189.73125,2195.5976,11.922346,0
40.220043,187.64297,2235.4944,12.13899,0
40.240637,185.61353,2274.1846,12.349083,0
40.260882,183.63969,2311.7446,12.553038,0
40.280797,181.71843,2348.243,12.751228,0
40.300403,179.84702,2383.7417,12.94399,0
40.319717,178.02291,2418.297,13.131629,0
40.338755,176.24376,2451.9602,13.314424,0
40.357532,174.50741,2484.778,13.492629,0
40.376061,172.81187,2516.7933,13.666475,0
40.394354,171.15526,2548.0455,13.836178,0
40.412422,169.53587,2578.5709,14.001935,0
40.430277,167.95208,2608.4031,14.163927,0
40.447927,166.4024,2637.5732,14.322324,0
40.465383,164.88541,2666.1101,14.477283,0
40.482651,163.39981,2694.0406,14.628948,0
40.49974,161.94436,2721.3897,14.777457,0
40.516658,160.51791,2748.181,14.922937,0
40.533411,159.11937,2774.4363,15.065506,0
40.550005,157.74772,2800.176,15.205276,0
40.566447,156.40199,2825.4196,15.342352,0
40.582741,155.08128,2850.1851,15.476831,0
40.598895,153.78471,2874.4897,15.608808,0
40.614911,152.51148,2898.3494,15.738369,0
40.630796,151.26082,2921.7794,15.865596,0
40.646553,150.03199,2944.7942,15.990569,0
40.662187,148.82429,2967.4073,16.113361,0
40.677703,147.63708,2989.6317,16.234042,0
40.693102,146.46972,3011.4797,16.352679,0
40.70839,145.32161,3032.9628,16.469335,0
40.72357,144.19218,3054.0922,16.58407,0
40.738645,143.0809,3074.8784,16.696941,0
40.753618,141.98724,3095.3314,16.808004,0
40.768491,140.9107,3115.4609,16.917309,0
40.783269,139.85082,3135.2759,17.024907,0
40.797954,138.80713,3154.7852,17.130845,0
40.812547,137.77921,3173.9972,17.235168,0
40.827052,136.76665,3192.9199,17.33792,0
40.841472,135.76903,3211.5608,17.439143,0
40.855807,134.78598,3229.9275,17.538875,0
40.870061,133.81714,3248.0268,17.637157,0
40.884236,132.86214,3265.8655,17.734023,0
40.898333,131.92065,3283.4502,17.82951,0
40.912355,130.99235,3300.787,17.923651,0
40.926303,130.07691,3317.882,18.016479,0
40.940179,129.17404,3334.7409,18.108024,0
40.953985,128.28345,3351.3693,18.198318,0
40.967723,127.40485,3367.7725,18.28739,0
40.981393,126.53797,3383.9557,18.375266,0
40.994998,125.68256,3399.9238,18.461975,0
41.00854,124.83835,3415.6816,18.547542,0
41.022019,124.00511,3431.2338,18.631992,0
41.035436,123.1826,3446.5848,18.71535,0
41.048794,122.37059,3461.739,18.797639,0
41.062094,121.56886,3476.7005,18.878882,0
41.075336,120.7772,3491.4734,18.9591,0
41.088523,119.9954,3506.0616,19.038315,0
41.101654,119.22326,3520.4688,19.116548,0
41.114732,118.46059,3534.6987,19.193818,0
41.127757,117.70721,3548.7549,19.270145,0
41.14073,116.96291,3562.6407,19.345546,0
41.153653,116.22755,3576.3596,19.420042,0
41.166526,115.50093,3589.9148,19.493648,0
41.179351,114.78289,3603.3093,19.566382,0
41.192128,114.07328,3616.5463,19.63826,0
41.204858,113.37193,3629.6287,19.709299,0
41.217543,112.6787,3642.5593,19.779514,0
41.230182,111.99343,3655.341,19.84892,0
41.242777,111.31599,3667.9765,19.917532,0
41.255329,110.64622,3680.4683,19.985364,0
41.267838,109.984,3692.8191,20.05243,0
41.280305,109.3292,3705.0314,20.118744,0
41.292732,108.68168,3717.1075,20.184319,0
41.305381,0,3682.5058,19.996428,100
41.318181,0,3639.7471,19.764243,100
41.331138,0,3596.67,19.53033,100
41.344257,0,3553.262,19.294619,100
41.357542,0,3509.5098,19.057039,100
41.371,0,3465.3991,18.817513,100
41.384638,0,3420.915,18.57596,100
41.39846,0,3376.0417,18.332293,100
41.412475,0,3330.7623,18.08642,100
41.426689,0,3285.0586,17.838244,100
41.441112,0,3238.9117,17.587661,100
41.45575,0,3192.3009,17.334559,100
41.470613,0,3145.2043,17.078819,100
41.48571,0,3097.5985,16.820314,100
41.501053,0,3049.4581,16.558906,100
41.516652,0,3000.7559,16.294448,100
41.532519,0,2951.4626,16.02678,100
41.548668,0,2901.5465,15.755729,100
41.565112,0,2850.9731,15.48111,100
41.581868,0,2799.7049,15.202718,100
41.598952,0,2747.7012,14.920331,100
41.616382,0,2694.9172,14.633709,100
41.63418,0,2641.304,14.342583,100
41.652368,0,2586.8077,14.046661,100
41.67097,0,2531.3684,13.74562,100
41.690015,0,2474.92,13.439099,100
41.709534,0,2417.3885,13.126696,100
41.729563,0,2358.6911,12.807962,100
41.75014,0,2298.7342,12.48239,100
41.771311,0,2237.4122,12.149404,100
41.793129,0,2174.6038,11.808348,100
41.815654,0,2110.1702,11.458466,100
41.838956,0,2043.95,11.098882,100
41.863119,0,1975.7544,10.728572,100
41.887282,0,1905.3598,10.346321,0
41.911446,0.0024716435,1903.8204,10.337962,0
41.935609,12.190254,1905.3598,10.346321,0
41.959772,0.0024716435,1903.8204,10.337962,0
41.983935,12.190254,1905.3598,10.346321,0
42.008098,0.0024716435,1903.8204,10.337962,0
42.032262,12.190254,1905.3598,10.346321,0
42.056425,0.0024716435,1903.8204,10.337962,0
42.080588,12.190254,1905.3598,10.346321,0
42.104751,0.0024716435,1903.8204,10.337962,0
42.128914,12.190254,1905.3598,10.346321,0
42.153077,0.0024716435,1903.8204,10.337962,0
42.177241,12.190254,1905.3598,10.346321,0
42.201404,0.0024716435,1903.8204,10.337962,0
42.225567,12.190254,1905.3598,10.346321,0
42.24973,0.0024716435,1903.8204,10.337962,0
42.273893,12.190254,1905.3598,10.346321,0
42.298056,0.0024716435,1903.8204,10.337962,0
42.32222,12.190254,1905.3598,10.346321,0
42.346383,0.0024716435,1903.8204,10.337962,0
42.370546,12.190254,1905.3598,10.346321,0
42.394709,0.0024716435,1903.8204,10.337962,0
42.418872,12.190254,1905.3598,10.346321,0
42.443036,0.0024716435,1903.8204,10.337962,0
42.467199,12.190254,1905.3598,10.346321,0
42.491362,0.0024716435,1903.8204,10.337962,0
42.515525,12.190254,1905.3598,10.346321,0
42.539688,0.0024716435,1903.8204,10.337962,0
42.563851,12.190254,1905.3598,10.346321,0
42.588015,0.0024716435,1903.8204,10.337962,0
42.612197,202.24831,1954.0547,10.610741,0
42.635758,199.76942,2002.2922,10.872676,0
42.658752,197.37326,2048.7053,11.124704,0
42.681224,195.05449,2093.4432,11.367636,0
42.703217,192.80824,2136.6358,11.602177,0
42.724764,190.63008,2178.3969,11.828944,0
42.745899,188.51593,2218.8273,12.048486,0
42.766648,186.4621,2258.0164,12.261287,0
42.787038,184.46521,2296.044,12.467782,0
42.807089,182.52213,2332.982,12.668359,0
42.826824,180.63003,2368.8949,12.86337,0
42.846259,178.78627,2403.8415,13.053134,0
42.865411,176.98844,2437.8748,13.237939,0
42.884296,175.2343,2471.0436,13.418049,0
42.902928,173.52179,2503.3922,13.593706,0
42.921319,171.84899,2534.9614,13.76513,0
42.939481,170.21411,2565.789,13.932528,0
42.957424,168.6155,2595.9095,14.096085,0
42.97516,167.05162,2625.3551,14.255978,0
42.992696,165.52101,2654.1555,14.412368,0
43.010042,164.02233,2682.3384,14.565404,0
43.027206,162.55432,2709.9297,14.715228,0
43.044195,161.11578,2736.9534,14.86197,0
43.061242,102.67555,2753.5695,14.952197,100
43.078632,0,2700.8754,14.666062,100
43.096388,0,2647.3577,14.375455,100
43.114531,0,2592.9633,14.080087,100
43.133085,0,2537.6329,13.779637,100
43.152079,0,2481.3011,13.473749,100
43.171544,0,2423.895,13.162027,100
43.191513,0,2365.3327,12.844027,100
43.212026,0,2305.5221,12.519249,100
43.233129,0,2244.3588,12.187125,100
43.254871,0,2181.7237,11.847009,100
43.277314,0,2117.4799,11.498158,100
43.300525,0,2051.4688,11.13971,100
43.324587,0,1983.505,10.770659,100
43.349597,0,1913.3694,10.389815,100
43.375675,0,1840.7997,9.995753,100
43.402966,0,1765.478,9.5867473,100
43.431652,0,1687.0119,9.1606678,100
43.461971,0,1604.9083,8.7148356,100
43.494233,0,1518.5317,8.2458009,100
43.528868,0,1427.0395,7.7489877,100
43.563503,0,1329.2713,7.2180953,0
43.598139,0.0025193388,1327.7156,7.2096475,0
43.632774,8.593845,1329.2713,7.2180953,0
43.667409,0.0025193388,1327.7156,7.2096475,0
43.702044,8.593845,1329.2713,7.2180953,0
43.736679,0.0025193388,1327.7156,7.2096475,0
43.771314,8.593845,1329.2713,7.2180953,0
43.80595,0.0025193388,1327.7156,7.2096475,0
43.840585,8.593845,1329.2713,7.2180953,0
43.87522,0.0025193388,1327.7156,7.2096475,0
43.909855,8.593845,1329.2713,7.2180953,0
43.94449,0.0025193388,1327.7156,7.2096475,0
43.979126,8.593845,1329.2713,7.2180953,0
44.013761,0.0025193388,1327.7156,7.2096475,0
44.048396,8.593845,1329.2713,7.2180953,0
44.083031,0.0025193388,1327.7156,7.2096475,0
44.117707,212.34975,1405.3019,7.6309498,0
44.150468,212.97732,1478.5346,8.0286118,0
44.181607,213.48684,1548.0737,8.4062173,0
44.211347,213.90901,1614.426,8.766518,0
44.239864,214.26464,1677.991,9.1116828,0
44.267302,213.128,1738.6621,9.4411342,0
44.293781,210.2547,1796.2657,9.7539281,0
44.319412,207.49024,1851.1467,10.051939,0
44.344283,204.82748,1903.59,10.336712,0
44.368469,202.25963,1953.8338,10.609541,0
44.392032,199.78036,2002.0798,10.871522,0
44.415028,197.38384,2048.5008,11.123594,0
44.437503,195.06474,2093.2459,11.366565,0
44.459497,192.81817,2136.4451,11.601141,0
44.481047,190.63971,2178.2125,11.827943,0
44.502183,188.52528,2218.6486,12.047516,0
44.522934,186.47119,2257.8431,12.260346,0
44.543585,159.53691,2290.918,12.439947,100
44.564837,0,2229.4117,12.10596,100
44.586742,0,2166.4023,11.763812,100
44.609363,0,2101.7483,11.412733,100
44.632771,0,2035.285,11.05183,100
44.657052,0,1966.8195,10.680055,100
44.681779,0,1896.1235,10.296167,46.440651
44.707038,0,1861.9387,10.11054,52.623089
44.732928,0,1822.6885,9.8974069,58.479845
44.759562,0,1778.2903,9.6563197,64.008394
44.787073,0,1728.6078,9.3865379,69.200306
44.815625,0,1673.442,9.0869812,74.043849
44.845415,0,1612.5158,8.7561452,78.525457
44.876698,0,1545.4484,8.3919614,82.630616
44.909806,0,1471.7142,7.9915764,86.34441
44.945195,0,1390.5763,7.5509882,89.651874
44.98352,0,1300.9716,7.0644243,92.538174
45.025797,0,1201.2994,6.5231933,94.988611
45.068139,0,1088.9902,5.9133415,0
45.11048,0.00063324168,1087.338,5.9043697,0
45.152822,0.0028425936,1085.6858,5.8953978,0
45.195163,7.4651531,1087.338,5.9043697,0
45.237505,0.0028425936,1085.6858,5.8953978,0
45.279911,209.54796,1180.818,6.4119767,0
45.3189,210.83657,1268.2011,6.8864772,0
45.355203,211.79463,1349.485,7.3278577,0
45.38932,212.53601,1425.7996,7.7422549,0
45.42161,213.12736,1497.9606,8.1340974,0
45.452345,213.61036,1566.58,8.5067086,0
45.481733,214.01251,1632.1314,8.8626603,0
45.509942,214.35265,1694.9904,9.2039919,0
45.537104,212.32722,1754.7802,9.5286569,0
45.56334,209.48455,1811.6041,9.8372174,0
45.588754,206.74873,1865.7891,10.131448,0
45.61343,204.11271,1917.606,10.41282,0
45.637439,201.56981,1967.2821,10.682567,0
45.660841,199.11384,2015.0105,10.941737,0
45.683689,196.7391,2060.957,11.191232,0
45.706028,194.4404,2105.2651,11.43183,0
45.727897,192.21297,2148.0601,11.664212,0
45.74933,190.05249,2189.4521,11.888975,0
45.770358,187.955,2229.5386,12.10665,0
45.791008,185.91688,2268.4063,12.317705,0
45.811304,183.93483,2306.1326,12.522564,0
45.831268,182.0058,2342.7874,12.721604,0
45.850919,180.12701,2378.4336,12.915166,0
45.870277,178.2959,2413.1283,13.103562,0
45.889355,176.51009,2446.9233,13.287073,0
45.908171,174.76741,2479.8662,13.465957,0
45.926736,173.06581,2512.0002,13.640448,0
45.945064,171.40343,2543.3655,13.810765,0
45.963166,169.77851,2573.9986,13.977107,0
45.981052,168.18944,2603.9336,14.139657,0
45.998733,166.63469,2633.2019,14.298588,0
46.016217,165.11284,2661.8328,14.454057,0
46.033513,163.62257,2689.8534,14.606211,0
46.050629,162.16264,2717.289,14.75519,0
46.067572,160.73187,2744.1632,14.90112,0
46.08435,159.32918,2770.4982,15.044122,0
46.100967,157.95353,2796.3146,15.184308,0
46.117432,156.60394,2821.6321,15.321785,0
46.133748,155.27949,2846.4688,15.456651,0
46.149923,153.97933,2870.842,15.589001,0
46.16596,152.70262,2894.768,15.718921,0
46.181864,151.44859,2918.2621,15.846497,0
46.19764,150.2165,2941.3388,15.971806,0
46.213293,149.00565,2964.0119,16.094923,0
46.228826,147.81538,2986.2943,16.215919,0
46.244243,146.64506,3008.1984,16.334861,0
46.259547,145.49407,3029.736,16.451813,0
46.274743,144.36186,3050.9182,16.566835,0
46.289834,143.24786,3071.7557,16.679985,0
46.304822,142.15156,3092.2585,16.791317,0
46.31971,141.07247,3112.4363,16.900885,0
46.334503,140.0101,3132.2983,17.008738,0
46.349201,138.96399,3151.8533,17.114924,0
46.363808,137.93371,3171.1098,17.219489,0
46.378326,136.91885,3190.0757,17.322476,0
46.392759,135.919,3208.7588,17.423927,0
46.407107,134.93377,3227.1664,17.523883,0
46.421373,133.9628,3245.3057,17.622381,0
46.435559,133.00573,3263.1835,17.719459,0
46.449668,132.06222,3280.8062,17.815153,0
46.463701,131.13194,3298.1801,17.909495,0
46.47766,130.21458,3315.3113,18.00252,0
46.491547,129.30983,3332.2056,18.094257,0
46.505364,128.41739,3348.8685,18.184739,0
46.519112,127.537,3365.3054,18.273993,0
46.532792,126.66836,3381.5215,18.362049,0
46.546407,125.81123,3397.5219,18.448932,0
46.559958,124.96535,3413.3112,18.53467,0
46.573446,124.13046,3428.8942,18.619288,0
46.586873,123.30634,3444.2754,18.702809,0
46.60024,122.49276,3459.4591,18.785259,0
46.613549,121.68949,3474.4495,18.866658,0
46.626799,120.89632,3489.2507,18.94703,0
46.639994,120.11304,3503.8665,19.026396,0
46.653134,119.33945,3518.3008,19.104776,0
46.66622,118.57536,3532.5573,19.18219,0
46.679252,117.82058,3546.6396,19.258658,0
46.692234,117.07493,3560.551,19.334199,0
46.705164,116.33822,3574.2949,19.40883,0
46.718045,115.61029,3587.8746,19.48257,0
46.730877,114.89097,3601.2933,19.555434,0
46.743661,114.18009,3614.5539,19.627441,0
46.756398,113.4775,3627.6595,19.698606,0
46.769089,112.78305,3640.6129,19.768944,0
46.781736,112.09659,3653.417,19.838472,0
46.794337,111.41797,3666.0744,19.907203,0
46.806896,110.74705,3678.5878,19.975152,0
46.819411,110.0837,3690.9598,20.042334,0
46.831885,109.42778,3703.1928,20.10876,0
46.844317,108.77916,3715.2894,20.174446,0
46.856709,108.13773,3727.2518,20.239404,0
46.869061,107.50334,3739.0825,20.303645,0
46.881374,106.87589,3750.7836,20.367184,0
46.893649,106.25526,3762.3573,20.43003,0
46.905886,105.64133,3773.8057,20.492197,0
46.918086,105.034,3785.131,20.553694,0
46.930249,104.43315,3796.3352,20.614534,0
46.942376,103.83868,3807.4202,20.674727,0
46.954468,103.2505,3818.3879,20.734283,0
46.966526,102.66848,3829.2403,20.793213,0
46.978549,102.09255,3839.9792,20.851526,0
46.990538,101.5226,3850.6064,20.909233,0
47.002495,100.95855,3861.1236,20.966342,0
47.014419,100.40029,3871.5325,21.022864,0
47.02631,99.847745,3881.8348,21.078807,0
47.038171,99.300823,3892.0321,21.134179,0
47.05,98.75944,3902.1261,21.188991,0
47.061798,98.223513,3912.1182,21.243249,0
47.073567,97.692961,3922.01,21.296963,0
47.085306,97.167703,3931.803,21.35014,0
47.097015,96.647663,3941.4986,21.402788,0
47.108696,96.132765,3951.0983,21.454916,0
47.120348,95.622934,3960.6034,21.50653,0
47.131973,95.118097,3970.0154,21.557637,0
47.143569,94.618184,3979.3355,21.608247,0
47.155139,94.123124,3988.565,21.658364,0
47.166682,93.632849,3997.7053,21.707997,0
47.178198,93.147293,4006.7575,21.757151,0
47.189689,92.66639,4015.7229,21.805835,0
47.201154,92.190075,4024.6028,21.854053,0
47.212593,91.718287,4033.3982,21.901813,0
47.224008,91.250962,4042.1103,21.949121,0
47.235398,90.788042,4050.7403,21.995983,0
47.246764,90.329467,4059.2892,22.042405,0
47.258105,89.875179,4067.7582,22.088392,0
47.269423,89.425121,4076.1483,22.133952,0
47.280718,88.979237,4084.4606,22.179088,0
47.29199,65.690782,4090,22.209168,0
47.303247,18.744121,4090,22.209168,0
47.314503,18.744121,4090,22.209168,0
