time,torque,rpm,vel,brake_pos
39.758908,88.742002,3531.265,14.791728,0
39.77581,90.213018,3555.8973,14.894908,0
39.792594,91.547519,3580.7309,14.99893,0
39.809262,141.40208,3620.0935,15.163812,0
39.825748,141.15692,3658.9148,15.326427,0
39.842228,76.570387,3678.8602,15.409973,85.584477
39.858979,0,3621.561,15.169959,86.472731
39.876017,0,3562.9748,14.924554,87.336558
39.893357,0,3503.0573,14.673572,88.175589
39.911056,0,3441.7591,14.416807,98.937262
39.929131,0,3372.1465,14.125214,98.082914
39.947594,0,3301.9613,13.831223,95.117363
39.966283,0,3232.6734,13.540991,51.967097
39.985318,0,3193.4756,13.376799,77.129138
40.004705,0,3135.492,13.133918,74.669824
40.024448,0,3078.454,12.894998,71.422902
40.044536,0,3022.9955,12.662694,65.749335
40.064981,0,2971.051,12.445109,64.663881
40.085794,0,2919.1899,12.227874,63.379555
40.106986,0,2867.5672,12.011637,61.836034
40.12858,0,2816.3965,11.797294,62.500739
40.150587,0,2763.8822,11.577323,60.797793
40.173017,0,2711.925,11.359685,58.671165
40.195839,0,2660.9064,11.145979,51.537863
40.219036,0,2615.1839,10.954457,46.849704
40.242568,0,2572.8609,10.777174,39.692048
40.266331,0,2536.2611,10.623866,25.764919
40.290399,0,2511.6058,10.52059,33.620885
40.314753,0,2479.7049,10.386963,30.061583
40.339345,0,2450.6877,10.265417,23.981681
40.364109,0,2426.9482,10.165977,16.285013
40.389046,0,2410.0969,10.09539,16.077352
40.414156,0,2393.3438,10.025215,15.672924
40.439287,0,2376.8731,9.9562228,0
40.464417,0.0022996129,2374.8876,9.9479061,0
40.489548,0.0018829169,2372.9022,9.9395894,0
40.5147,45.220167,2390.9655,10.015253,0
40.539662,43.930399,2408.3045,10.087882,0
40.564444,43.102171,2425.1385,10.158396,0
40.589055,93.096434,2463.6989,10.319918,0
40.61328,112.21313,2509.8834,10.513375,0
40.637059,124.12066,2560.2272,10.724254,0
40.660371,140.914,2616.5319,10.960103,0
40.683181,140.98019,2671.5733,11.19066,0
40.705521,141.04102,2725.4301,11.416255,0
40.727419,141.09709,2778.1731,11.637184,0
40.748902,141.14896,2829.8663,11.853716,0
40.769992,141.19707,2880.5676,12.066094,0
40.790712,141.24183,2930.3299,12.274537,0
40.811079,141.28357,2979.2014,12.479249,0
40.831112,141.3226,3027.2261,12.680415,0
40.850828,141.35916,3074.4447,12.878204,0
40.87024,141.39348,3120.8946,13.072773,0
40.889364,141.42577,3166.6103,13.264266,0
40.908847,0,3118.956,13.064652,72.467954
40.928653,0,3063.3169,12.831592,63.813065
40.948705,0,3013.4162,12.622568,46.140738
40.968867,0,2976.3943,12.467491,18.602705
40.989134,0,2960.16,12.399489,17.190179
41.009493,0,2944.9454,12.335759,14.880231
41.029867,0,2931.4537,12.279245,0
41.050241,0.0033349905,2929.3779,12.27055,0
41.070615,0.0020578867,2927.3021,12.261855,0
41.091004,25.64033,2934.417,12.291657,0
41.111343,18.999881,2939.1307,12.311402,0
41.131649,14.227801,2942.128,12.323957,0
41.151935,11.968599,2944.3137,12.333112,0
41.172205,52.652284,2961.0286,12.403128,0
41.192361,66.727229,2982.6486,12.493689,0
41.212372,75.911098,3007.3435,12.597131,0
41.232217,89.20366,3036.4859,12.719202,0
41.251873,90.193531,3065.6636,12.841422,0
41.271341,91.086334,3094.8419,12.963643,0
41.290626,91.898504,3123.9929,13.085751,0
41.30973,100.8389,3155.8713,13.219283,0
41.328642,108.45791,3189.9517,13.362039,0
41.347352,114.5694,3225.6625,13.511624,0
41.365854,119.62758,3262.6024,13.666357,0
41.384148,124.58383,3300.6954,13.82592,0
41.40223,128.94617,3339.7095,13.989342,0
41.4201,132.7163,3379.4233,14.155695,0
41.437761,136.02371,3419.6656,14.324262,0
41.455214,141.60357,3461.122,14.497914,0
41.472458,141.62473,3502.0435,14.669325,0
41.4895,141.64491,3542.449,14.838576,0
41.506348,141.66415,3582.3564,15.005739,0
41.523008,141.68254,3621.7823,15.170886,0
41.539487,141.11206,3660.5707,15.333363,0
41.555792,140.0812,3698.6091,15.492698,0
41.571928,139.06923,3735.927,15.649014,0
41.587904,138.07548,3772.5519,15.802428,0
41.603724,137.09929,3808.5097,15.953048,0
41.619395,136.14008,3843.8248,16.100976,0
41.634922,135.19726,3878.5199,16.246306,0
41.65031,134.27029,3912.6168,16.389131,0
41.665564,133.35865,3946.1357,16.529535,0
41.680689,132.46187,3979.0959,16.667598,0
41.695688,131.57947,4011.5157,16.803398,0
41.710566,130.71101,4043.4124,16.937006,0
41.725326,129.85608,4074.8023,17.068492,0
41.739973,129.01427,4105.701,17.19792,0
41.75451,128.1852,4136.1233,17.325353,0
41.76894,127.36852,4166.0834,17.450849,0
41.783266,126.56387,4195.5945,17.574465,0
41.797491,125.77091,4224.6696,17.696255,0
41.811618,124.98935,4253.3208,17.816269,0
41.82565,124.21886,4281.5598,17.934556,0
41.83959,123.45915,4309.3978,18.051163,0
41.853439,122.70996,4336.8454,18.166136,0
41.867201,121.97101,4363.9129,18.279516,0
41.880878,121.24204,4390.61,18.391344,0
41.894471,120.52281,4416.9461,18.501661,0
41.907983,119.81308,4442.9303,18.610503,0
41.921417,119.11262,4468.5712,18.717907,0
41.934773,118.42122,4493.877,18.823908,0
41.948054,117.73866,4518.8559,18.928539,0
41.961261,117.06473,4543.5154,19.031833,0
41.974397,116.39925,4567.8631,19.13382,0
41.987463,115.74202,4591.9059,19.23453,0
42.00046,115.09287,4615.6508,19.333993,0
42.013391,114.4516,4639.1044,19.432235,0
42.026256,113.81807,4662.2731,19.529284,0
42.039058,113.19209,4685.1631,19.625165,0
42.051796,112.57351,4707.7803,19.719904,0
42.064474,111.96218,4730.1305,19.813524,0
42.077092,111.35795,4752.2192,19.906049,0
42.089651,110.76068,4774.0518,19.997502,0
42.102152,110.17023,4795.6336,20.087903,0
42.114597,109.58645,4816.9695,20.177275,0
42.126988,109.00923,4838.0644,20.265637,0
42.139324,108.43843,4858.9231,20.35301,0
42.151607,107.87393,4879.5501,20.439412,0
42.163838,107.31561,4899.95,20.524862,0
42.176019,106.76336,4920.1268,20.609379,0
42.188149,106.21707,4940.085,20.69298,0
42.20023,105.67662,4959.8285,20.775681,0
42.212264,105.14191,4979.3612,20.857499,0
42.22425,104.61283,4998.687,20.938451,0
42.236189,104.0893,5017.8095,21.018551,0
42.248084,103.5712,5036.7325,21.097816,0
42.259933,103.05845,5055.4594,21.176259,0
42.271739,102.55094,5073.9936,21.253895,0
42.283502,102.04861,5092.3384,21.330737,0
42.295222,101.55134,5110.4971,21.4068,0
42.3069,101.05907,5128.4728,21.482097,0
42.318538,100.57171,5146.2686,21.55664,0
42.330135,100.08918,5163.8875,21.630441,0
42.341693,99.611389,5181.3323,21.703514,0
42.353212,99.138275,5198.6058,21.775869,0
42.364692,98.669759,5215.711,21.847519,0
42.376135,98.205768,5232.6504,21.918475,0
42.387541,97.746231,5249.4266,21.988747,0
42.398911,97.291078,5266.0423,22.058346,0
42.410244,96.840242,5282.4999,22.127284,0
42.421543,96.393657,5298.8018,22.195569,0
42.432793,45.811021,5305,22.221532,0
42.444043,14.47309,5305,22.221532,0
42.455294,14.47309,5305,22.221532,0
42.466544,14.47309,5305,22.221532,0
42.477794,14.47309,5305,22.221532,0
42.489045,14.47309,5305,22.221532,0
42.500295,14.47309,5305,22.221532,0
42.511545,14.47309,5305,22.221532,0
42.522796,14.47309,5305,22.221532,0
42.534046,14.47309,5305,22.221532,0
42.545296,14.47309,5305,22.221532,0
42.556547,14.47309,5305,22.221532,0
42.567797,14.47309,5305,22.221532,0
42.579047,14.47309,5305,22.221532,0
42.590298,14.47309,5305,22.221532,0
42.601548,14.47309,5305,22.221532,0
42.612799,14.47309,5305,22.221532,0
42.624049,14.47309,5305,22.221532,0
42.635299,14.47309,5305,22.221532,0
42.64655,14.47309,5305,22.221532,0
42.6578,14.47309,5305,22.221532,0
42.66905,14.47309,5305,22.221532,0
42.680301,14.47309,5305,22.221532,0
42.691551,14.47309,5305,22.221532,0
42.702801,14.47309,5305,22.221532,0
42.714052,14.47309,5305,22.221532,0
42.725302,14.47309,5305,22.221532,0
42.736552,14.47309,5305,22.221532,0
42.747803,14.47309,5305,22.221532,0
42.759053,14.47309,5305,22.221532,0
42.770303,14.47309,5305,22.221532,0
42.781554,14.47309,5305,22.221532,0
42.792804,14.47309,5305,22.221532,0
42.804054,14.47309,5305,22.221532,0
42.815305,14.47309,5305,22.221532,0
42.826555,14.47309,5305,22.221532,0
42.837806,14.47309,5305,22.221532,0
42.849056,14.47309,5305,22.221532,0
42.860306,14.47309,5305,22.221532,0
42.871557,14.47309,5305,22.221532,0
42.882807,14.47309,5305,22.221532,0
42.894057,14.47309,5305,22.221532,0
42.905308,14.47309,5305,22.221532,0
42.916558,14.47309,5305,22.221532,0
42.927808,14.47309,5305,22.221532,0
42.939059,14.47309,5305,22.221532,0
42.950309,14.47309,5305,22.221532,0
42.961559,14.47309,5305,22.221532,0
42.97281,14.47309,5305,22.221532,0
42.98406,14.47309,5305,22.221532,0
42.99531,14.47309,5305,22.221532,0
43.006561,14.47309,5305,22.221532,0
43.017811,14.47309,5305,22.221532,0
43.029061,14.47309,5305,22.221532,0
43.040312,14.47309,5305,22.221532,0
43.051562,14.47309,5305,22.221532,0
43.062813,14.47309,5305,22.221532,0
43.074063,14.47309,5305,22.221532,0
43.085313,14.47309,5305,22.221532,0
43.096564,14.47309,5305,22.221532,0
43.107814,14.47309,5305,22.221532,0
43.119064,14.47309,5305,22.221532,0
43.130315,14.47309,5305,22.221532,0
43.141565,14.47309,5305,22.221532,0
43.152815,14.47309,5305,22.221532,0
43.164066,14.47309,5305,22.221532,0
43.175316,14.47309,5305,22.221532,0
43.186566,14.47309,5305,22.221532,0
43.197817,14.47309,5305,22.221532,0
43.209067,14.47309,5305,22.221532,0
43.220317,14.47309,5305,22.221532,0
43.231568,14.47309,5305,22.221532,0
43.242818,14.47309,5305,22.221532,0
43.254068,14.47309,5305,22.221532,0
43.265319,14.47309,5305,22.221532,0
43.276569,14.47309,5305,22.221532,0
43.287819,14.47309,5305,22.221532,0
43.29907,14.47309,5305,22.221532,0
43.31032,14.47309,5305,22.221532,0
43.321571,14.47309,5305,22.221532,0
43.332821,14.47309,5305,22.221532,0
43.344071,14.47309,5305,22.221532,0
43.355322,14.47309,5305,22.221532,0
43.366572,14.47309,5305,22.221532,0
43.377822,14.47309,5305,22.221532,0
43.389073,14.47309,5305,22.221532,0
43.400323,14.47309,5305,22.221532,0
43.411573,14.47309,5305,22.221532,0
43.422824,14.47309,5305,22.221532,0
43.434074,14.47309,5305,22.221532,0
43.445324,14.47309,5305,22.221532,0
43.456575,14.47309,5305,22.221532,0
43.467825,14.47309,5305,22.221532,0
43.479075,14.47309,5305,22.221532,0
43.490326,14.47309,5305,22.221532,0
43.501576,14.47309,5305,22.221532,0
43.512826,14.47309,5305,22.221532,0
43.524077,14.47309,5305,22.221532,0
43.535327,14.47309,5305,22.221532,0
43.546578,14.47309,5305,22.221532,0
43.557828,14.47309,5305,22.221532,0
43.569078,14.47309,5305,22.221532,0
43.580329,14.47309,5305,22.221532,0
43.591579,14.47309,5305,22.221532,0
43.602829,14.47309,5305,22.221532,0
43.61408,14.47309,5305,22.221532,0
43.62533,14.47309,5305,22.221532,0
43.63658,14.47309,5305,22.221532,0
43.647831,14.47309,5305,22.221532,0
43.659081,14.47309,5305,22.221532,0
43.670331,14.47309,5305,22.221532,0
43.681582,14.47309,5305,22.221532,0
43.692832,14.47309,5305,22.221532,0
43.704082,14.47309,5305,22.221532,0
43.715333,14.47309,5305,22.221532,0
43.726583,14.47309,5305,22.221532,0
43.737833,14.47309,5305,22.221532,0
43.749084,14.47309,5305,22.221532,0
43.760334,14.47309,5305,22.221532,0
43.771585,14.47309,5305,22.221532,0
43.782835,14.47309,5305,22.221532,0
43.794085,14.47309,5305,22.221532,0
43.805336,14.47309,5305,22.221532,0
43.816586,14.47309,5305,22.221532,0
43.827836,14.47309,5305,22.221532,0
43.839087,14.47309,5305,22.221532,0
43.850337,14.47309,5305,22.221532,0
43.861587,14.47309,5305,22.221532,0
43.872838,14.47309,5305,22.221532,0
43.884088,14.47309,5305,22.221532,0
43.895338,14.47309,5305,22.221532,0
43.906589,14.47309,5305,22.221532,0
43.917839,14.47309,5305,22.221532,0
43.929089,14.47309,5305,22.221532,0
43.94034,14.47309,5305,22.221532,0
43.95159,14.47309,5305,22.221532,0
43.96284,14.47309,5305,22.221532,0
43.974091,14.47309,5305,22.221532,0
43.985341,14.47309,5305,22.221532,0
43.996592,14.47309,5305,22.221532,0
44.007842,14.47309,5305,22.221532,0
44.019092,14.47309,5305,22.221532,0
44.030343,14.47309,5305,22.221532,0
44.041593,14.47309,5305,22.221532,0
44.052843,14.47309,5305,22.221532,0
44.064094,14.47309,5305,22.221532,0
44.075344,14.47309,5305,22.221532,0
44.086594,14.47309,5305,22.221532,0
44.097845,14.47309,5305,22.221532,0
44.109095,14.47309,5305,22.221532,0
44.120345,14.47309,5305,22.221532,0
44.131596,14.47309,5305,22.221532,0
44.142846,14.47309,5305,22.221532,0
44.154096,14.47309,5305,22.221532,0
44.165347,14.47309,5305,22.221532,0
44.176597,14.47309,5305,22.221532,0
44.187847,14.47309,5305,22.221532,0
44.199098,14.47309,5305,22.221532,0
44.210348,14.47309,5305,22.221532,0
44.221598,14.47309,5305,22.221532,0
44.232849,14.47309,5305,22.221532,0
44.244099,14.47309,5305,22.221532,0
44.25535,14.47309,5305,22.221532,0
44.2666,14.47309,5305,22.221532,0
44.27785,14.47309,5305,22.221532,0
44.289101,14.47309,5305,22.221532,0
44.300351,14.47309,5305,22.221532,0
44.311601,14.47309,5305,22.221532,0
44.322852,14.47309,5305,22.221532,0
44.334102,14.47309,5305,22.221532,0
44.345352,14.47309,5305,22.221532,0
44.356603,14.47309,5305,22.221532,0
44.367853,14.47309,5305,22.221532,0
44.379103,14.47309,5305,22.221532,0
44.390354,14.47309,5305,22.221532,0
44.401604,14.47309,5305,22.221532,0
44.412854,14.47309,5305,22.221532,0
44.424105,14.47309,5305,22.221532,0
44.435355,14.47309,5305,22.221532,0
44.446605,14.47309,5305,22.221532,0
44.457856,14.47309,5305,22.221532,0
44.469106,14.47309,5305,22.221532,0
44.480357,14.47309,5305,22.221532,0
44.491607,14.47309,5305,22.221532,0
44.502857,14.47309,5305,22.221532,0
44.514108,14.47309,5305,22.221532,0
44.525358,14.47309,5305,22.221532,0
44.536608,14.47309,5305,22.221532,0
44.547859,14.47309,5305,22.221532,0
44.559109,14.47309,5305,22.221532,0
44.570359,14.47309,5305,22.221532,0
44.58161,14.47309,5305,22.221532,0
44.59286,14.47309,5305,22.221532,0
44.60411,14.47309,5305,22.221532,0
44.615361,14.47309,5305,22.221532,0
44.626611,14.47309,5305,22.221532,0
44.637861,14.47309,5305,22.221532,0
44.649112,14.47309,5305,22.221532,0
44.660362,14.47309,5305,22.221532,0
44.671612,14.47309,5305,22.221532,0
44.682863,14.47309,5305,22.221532,0
44.694113,14.47309,5305,22.221532,0
44.705364,14.47309,5305,22.221532,0
44.716614,14.47309,5305,22.221532,0
44.727864,14.47309,5305,22.221532,0
44.739115,14.47309,5305,22.221532,0
44.750365,14.47309,5305,22.221532,0
44.761615,14.47309,5305,22.221532,0
44.772866,14.47309,5305,22.221532,0
44.784116,14.47309,5305,22.221532,0
44.795366,14.47309,5305,22.221532,0
44.806617,14.47309,5305,22.221532,0
44.817867,14.47309,5305,22.221532,0
44.829117,14.47309,5305,22.221532,0
44.840368,14.47309,5305,22.221532,0
44.851618,14.47309,5305,22.221532,0
44.862868,14.47309,5305,22.221532,0
44.874119,14.47309,5305,22.221532,0
44.885369,14.47309,5305,22.221532,0
44.896619,14.47309,5305,22.221532,0
44.90787,14.47309,5305,22.221532,0
44.91912,14.47309,5305,22.221532,0
44.930371,14.47309,5305,22.221532,0
44.941621,14.47309,5305,22.221532,0
44.952871,14.47309,5305,22.221532,0
44.964122,14.47309,5305,22.221532,0
44.975372,14.47309,5305,22.221532,0
44.986622,14.47309,5305,22.221532,0
44.997873,14.47309,5305,22.221532,0
45.009123,14.47309,5305,22.221532,0
45.020373,14.47309,5305,22.221532,0
45.031624,14.47309,5305,22.221532,0
45.042874,14.47309,5305,22.221532,0
45.054124,14.47309,5305,22.221532,0
45.065375,14.47309,5305,22.221532,0
45.076625,14.47309,5305,22.221532,0
45.087875,14.47309,5305,22.221532,0
45.099126,14.47309,5305,22.221532,0
45.110376,14.47309,5305,22.221532,0
45.121626,14.47309,5305,22.221532,0
45.132877,14.47309,5305,22.221532,0
45.144127,14.47309,5305,22.221532,0
45.155378,14.47309,5305,22.221532,0
45.166628,14.47309,5305,22.221532,0
45.177878,14.47309,5305,22.221532,0
45.189129,14.47309,5305,22.221532,0
45.200379,14.47309,5305,22.221532,0
45.211629,14.47309,5305,22.221532,0
45.22288,14.47309,5305,22.221532,0
45.23413,14.47309,5305,22.221532,0
45.24538,14.47309,5305,22.221532,0
45.256631,14.47309,5305,22.221532,0
45.267881,14.47309,5305,22.221532,0
45.279131,14.47309,5305,22.221532,0
45.290382,14.47309,5305,22.221532,0
45.301632,14.47309,5305,22.221532,0
45.312882,14.47309,5305,22.221532,0
45.324133,14.47309,5305,22.221532,0
45.335383,14.47309,5305,22.221532,0
45.346633,14.47309,5305,22.221532,0
45.357884,14.47309,5305,22.221532,0
45.369134,14.47309,5305,22.221532,0
45.380384,14.47309,5305,22.221532,0
45.391635,14.47309,5305,22.221532,0
45.403054,0,5278.67,22.111241,99.97371
45.414589,0,5226.4801,21.892629,99.982811
45.426244,0,5173.992,21.672767,99.988022
45.43802,0,5121.1975,21.451622,99.991264
45.449922,0,5068.0869,21.229153,99.98957
45.461952,0,5014.6514,21.005322,99.989935
45.474116,0,4960.8782,20.780078,99.990295
45.486416,0,4906.7551,20.553368,99.990649
45.498857,0,4852.269,20.325137,99.990998
45.511442,0,4797.4064,20.095329,99.991341
45.524176,0,4742.1529,19.863883,98.958105
45.537062,0,4687.0455,19.63305,98.723331
45.550104,0,4631.6519,19.401018,98.382928
45.563308,0,4576.016,19.167971,97.858948
45.576676,0,4520.2263,18.93428,96.983271
45.590212,0,4464.467,18.700716,95.302158
45.603921,0,4409.182,18.469139,94.797521
45.617807,0,4353.7151,18.236799,94.176049
45.631875,0,4298.121,18.003927,93.395556
45.646129,0,4242.4811,17.770863,92.392039
45.660575,0,4186.9168,17.538116,91.064097
45.675218,0,4131.6139,17.306464,91.151291
45.690065,0,4075.7353,17.0724,89.988529
45.705119,0,4020.0047,16.838956,88.486927
45.720383,0,3964.6247,16.606981,86.486584
45.73586,0,3909.9049,16.377771,83.713405
45.751551,0,3856.3376,16.153389,81.437333
45.767459,0,3803.6428,15.932662,79.215523
45.783584,0,3751.8084,15.715538,76.343322
45.799923,0,3701.2716,15.50385,72.494745
45.816469,0,3652.6986,15.300388,67.073912
45.833225,0,3607.17,15.109678,66.136822
45.850191,0,3561.8233,14.919731,63.226235
45.86736,0,3517.9719,14.736046,59.544021
45.884723,0,3476.174,14.560964,54.704525
45.90226,0,3437.2687,14.397997,46.795252
45.919959,0,3403.4232,14.256226,42.777148
45.937805,0,3372.083,14.124948,37.360506
45.955772,0,3344.2672,14.008434,29.23212
45.973787,0,3321.9235,13.91484,9.9631939
45.991914,0,3312.8622,13.876885,26.161383
46.010153,0,3292.5114,13.79164,25.928492
46.028506,0,3272.235,13.706706,25.647926
46.046972,0,3252.0673,13.622227,25.307217
46.065542,0,3232.052,13.538388,22.620092
46.084209,0,3213.8628,13.462197,20.263754
46.102958,0,3197.2867,13.392763,16.633192
46.12172,0,3183.2567,13.333994,0
46.140481,0.0038470206,3181.1207,13.325047,0
46.159243,0.0021789797,3178.9846,13.3161,0
46.178017,43.773058,3191.3071,13.367716,0
46.196719,56.625048,3207.8112,13.436848,0
46.215325,64.979857,3226.9602,13.517059,0
46.23382,71.139151,3247.9903,13.60515,0
46.252195,79.154459,3271.4685,13.703495,0
46.270439,84.5427,3296.4944,13.808324,0
46.288544,88.958107,3322.7205,13.918179,0
46.306506,92.669662,3349.8938,14.032002,0
46.324322,124.35161,3386.8284,14.186714,0
46.341944,141.58626,3428.7173,14.362177,0
46.359351,141.60825,3470.0558,14.535336,0
46.376551,141.6292,3510.8636,14.706271,0
46.39355,141.64916,3551.1595,14.875062,0
46.41068,0,3535.7126,14.810358,74.215462
46.428158,0,3484.253,14.594805,100
46.446007,0,3414.6021,14.303052,100
46.464249,0,3343.7962,14.006461,100
46.48291,0,3271.7571,13.704704,100
46.502017,0,3198.3974,13.397416,100
46.521446,0,3123.6199,13.084188,67.419029
46.54116,0,3071.8261,12.867235,56.766104
46.561046,0,3027.3693,12.681015,31.88725
46.581117,0,3001.3061,12.571842,33.812214
46.601358,0,2973.5987,12.455781,29.967087
46.621741,0,2948.6451,12.351256,24.075891
46.642138,0,2928.0812,12.265118,2.5809568e-06
46.662536,0.0033227945,2926.0061,12.256426,0
46.683022,0,2920.4147,12.233005,6.4468591
46.703564,0,2913.3701,12.203496,7.6722494
46.724121,0,2905.368,12.169977,2.5809568e-06
46.744678,0.003278089,2903.2979,12.161306,0
46.765235,0.0020521836,2901.2278,12.152635,0
46.785807,27.250074,2909.0144,12.185251,0
46.806323,29.566797,2917.6102,12.221257,0
46.82678,30.934715,2926.6656,12.259188,0
46.847172,31.80379,2935.9967,12.298274,0
46.8675,43.814717,2949.595,12.355235,0
46.887735,51.226385,2965.7653,12.422969,0
46.907859,56.234725,2983.6124,12.497726,0
46.927862,59.921497,3002.6388,12.577424,0
46.947739,98.082529,3034.9635,12.712825,0
46.967405,118.22573,3073.9489,12.876127,0
46.98682,131.40358,3116.9506,13.056252,0
47.005968,141.42309,3162.7278,13.248003,0
47.024839,141.45367,3207.8003,13.436802,0
47.043445,141.48254,3252.1979,13.622775,0
47.061796,141.50983,3295.9485,13.806037,0
47.079904,141.53568,3339.0779,13.986697,0
47.097778,141.56019,3381.6105,14.164857,0
47.115428,141.58346,3423.5689,14.340612,0
47.132861,141.60559,3464.9743,14.51405,0
47.150433,0,3444.8503,14.429755,68.332761
47.168115,0,3396.3613,14.226645,27.447823
47.185951,0,3375.4827,14.139189,39.510258
47.203926,0,3346.2043,14.016548,34.458985
47.222015,0,3320.2444,13.907807,26.87218
47.240116,0,3299.4303,13.820621,0
47.258217,0.0040936442,3297.2635,13.811545,0
47.276318,0.0022420478,3295.0968,13.802469,0
47.294466,0,3290.6973,13.784041,0
47.312615,0.0040748683,3288.533,13.774975,0
47.330764,0.0022371577,3286.3686,13.765909,0
47.348925,37.811857,3296.2803,13.807427,0
47.367031,49.686833,3309.9431,13.864657,0
47.385063,57.275625,3325.9509,13.93171,0
47.403007,62.830212,3343.6259,14.005748,0
47.420857,66.076914,3362.214,14.083609,0
47.438608,70.040659,3381.9243,14.166171,0
47.456256,73.304309,3402.5183,14.252435,0
47.473797,76.05253,3423.8196,14.341662,0
47.491229,63.729645,3441.1733,14.414353,0
47.508572,51.787648,3454.7686,14.471301,0
47.525848,37.909967,3464.0725,14.510273,0
47.543077,19.167517,3467.66,14.5253,0
47.560288,61.629862,3484.1147,14.594226,0
47.577418,79.155447,3505.7779,14.684968,0
47.594443,91.048357,3530.8661,14.790057,0
47.611759,0,3507.2242,14.691026,87.33634
47.629408,0,3446.5537,14.43689,92.190907
47.647418,0,3381.6821,14.165157,94.832367
47.665812,0,3313.9454,13.881422,95.323108
47.684616,0,3244.7182,13.591444,95.695636
47.703858,0,3173.9893,13.295175,96.054087
47.723571,0,3101.6652,12.992225,96.398292
47.743792,0,3027.6406,12.682151,97.033322
47.764553,0,2951.5584,12.363459,95.793601
47.785882,0,2874.7505,12.041727,93.206943
47.807775,0,2798.2443,11.721258,85.83261
47.829685,0,2726.0492,11.418848,0
47.851595,0.0029383466,2724.0148,11.410327,0
47.873505,0.0019767178,2721.9804,11.401805,0
47.895432,141.0936,2774.7935,11.623028,0
47.916941,141.14572,2826.5528,11.839837,0
47.938056,141.19407,2877.3167,12.052476,0
47.958798,122.84505,2920.3288,12.232644,0
47.979641,0,2895.2715,12.127685,38.01422
48.000686,0,2863.4471,11.994379,32.160937
48.021916,0,2835.9988,11.879404,28.412
48.043335,0,2811.3436,11.776129,28.578596
48.064951,0,2786.3825,11.671572,28.788563
48.08677,0,2761.0722,11.565552,29.052892
48.108782,0,2735.3589,11.457845,26.723162
48.130982,0,2711.3788,11.357397,25.27623
48.15336,0,2688.4346,11.261289,23.164042
48.175894,0,2667.1062,11.171948,19.746499
48.198446,0,2648.5265,11.094122,2.1073424e-06
48.220998,0.0027885818,2646.5056,11.085657,0
48.243765,0,2636.6794,11.044497,15.659933
48.266659,0,2621.4102,10.980537,14.596389
48.28957,0,2606.9824,10.920102,0
48.312481,0.0027160855,2604.9681,10.911665,0
48.335392,0.0019379077,2602.9538,10.903227,0
48.358321,20.564007,2609.229,10.929513,0
48.381195,19.352598,2614.9954,10.953667,0
48.404019,18.928223,2620.5731,10.977031,0
48.426793,18.803122,2626.0836,11.000113,0
48.449521,58.186319,2647.3811,11.089324,0
48.472065,72.319281,2674.1335,11.201384,0
48.494383,81.326662,2704.1592,11.327155,0
48.516454,118.07341,2748.2598,11.511884,0
48.538171,131.88429,2796.9561,11.715862,0
48.55951,141.16674,2848.2848,11.930868,0
48.580464,141.2136,2898.6413,12.1418,0
48.601054,141.25724,2948.0765,12.348874,0
48.621298,141.29796,2996.6373,12.552285,0
48.641215,141.33607,3044.3665,12.752213,0
48.66082,141.3718,3091.3034,12.948821,0
48.680126,141.40537,3137.4843,13.142264,0
48.699149,141.43697,3182.943,13.33268,0
48.7179,141.46677,3227.7105,13.520202,0
48.736391,141.49492,3271.8158,13.70495,0
48.754632,141.52155,3315.2858,13.887037,0
48.772635,141.54678,3358.1458,14.066568,0
48.790407,141.57073,3400.4193,14.243643,0
48.807959,141.59348,3442.1281,14.418353,0
48.825298,141.61513,3483.2931,14.590784,0
48.842432,141.63575,3523.9336,14.761019,0
48.859369,141.65541,3564.0679,14.929133,0
48.876114,141.67419,3603.7132,15.095199,0
48.892676,141.5919,3642.8563,15.259161,0
48.90906,140.55213,3681.2353,15.419922,0
48.925272,139.53157,3718.8804,15.57761,0
48.941321,122.7854,3751.3409,15.71358,0
48.957231,108.43306,3779.4449,15.831302,0
48.973022,97.48836,3804.2554,15.935228,0
48.988711,84.914757,3825.3942,16.023774,0
49.004313,70.021713,3842.2944,16.094565,0
49.019846,51.180057,3853.9446,16.143365,0
49.035332,55.561499,3866.7442,16.19698,0
49.050767,49.865153,3877.9402,16.243878,0
49.066157,44.152999,3887.5452,16.284111,0
49.08151,38.440052,3895.5734,16.31774,0
49.096886,0,3889.5595,16.292549,9.2799712
49.112291,0,3881.5665,16.259068,8.1147435
49.127705,0,3874.2781,16.228538,0
49.143119,0.0054185549,3871.9389,16.21874,0
49.158534,0.0026129686,3869.5997,16.208942,0
49.173957,26.794294,3874.5218,16.229559,0
49.189361,30.50426,3880.4382,16.254342,0
49.204742,33.103324,3887.0433,16.282009,0
49.220096,35.048569,3894.1566,16.311805,0
49.235422,36.561952,3901.6584,16.343229,0
49.250719,33.770201,3908.3873,16.371415,0
49.26599,32.879048,3914.859,16.398523,0
49.281235,32.141795,3921.1161,16.424733,0
49.296456,31.538653,3927.1959,16.4502,0
49.311653,49.581944,3938.0874,16.495822,0
49.326809,58.786859,3951.3964,16.55157,0
49.341913,65.692106,3966.4864,16.614779,0
49.35696,71.217709,3982.9709,16.683829,0
49.371944,75.809581,4000.5852,16.757612,0
49.386863,79.283716,4019.0197,16.83483,0
49.401713,82.285209,4038.1385,16.914915,0
49.416493,84.945464,4057.8424,16.997451,0
