speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,kW,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
34.021325698911,1.27759103852339,16.25,-15.3479051477729,0,1,5,2256.10923146709,150,35.4388809363656,143.458500161851,54.2404929940567,0,2.83795654657292,0,-5.819,1,34.021325698911,1.5,1.5,-41.9854543544608,-14.4766001987789,-0.116732421596966,1.79296309606322,17.3151347938467,0,3478.85850016185,
33.9915163926004,1.30404503411324,16.5,-15.3210214233867,-0.313009913224954,1,5,2254.13244044648,150,35.4078295756254,143.207215133563,54.145484167107,100,98.5561204222105,0,-5.819,1,34.021325698911,1.5,1.5,-44.2854350056781,-14.5078966114954,-0.12388875868161,1.97436684439675,17.5136125162088,0,3478.60721513356,
34.021325698911,1.3304990297031,16.75,-15.3479051477729,0,1,5,2256.10923146709,150,35.4388809363656,143.458500161851,54.2404929940567,0,2.83795654657292,0,-5.819,1,34.021325698911,1.5,1.5,-46.590527621117,-14.540988929844,-0.130997960668431,2.16314905644332,17.704205525233,0,3478.85850016185,
33.9915163926004,1.35695302529295,17,-15.3210214233867,-0.313009913224954,1,5,2254.13244044648,150,35.4078295756254,143.207215133563,54.145484167107,100,98.5561204222105,0,-5.819,1,34.021325698911,1.5,1.5,-48.9010164566264,-14.5758634658736,-0.138052978066276,2.35896330338732,17.8866033578475,0,3478.60721513356,
34.021325698911,1.3834070208828,17.25,-15.3479051477729,0,1,5,2256.10923146709,150,35.4388809363656,143.458500161851,54.2404929940567,0,2.83795654657292,0,-5.819,1,34.021325698911,1.5,1.5,-51.217183469716,-14.6125045638076,-0.145046021117439,2.56145010668813,18.0605107592098,0,3478.85850016185,
33.9915163926004,1.40986101647266,17.5,-15.3210214233867,-0.313009913224954,1,5,2254.13244044648,150,35.4078295756254,143.207215133563,54.145484167107,100,98.5561204222105,0,-5.819,1,34.021325698911,1.5,1.5,-53.5393079932751,-14.6508943991379,-0.151968504765802,2.77023760518371,18.2256482306267,0,3478.60721513356,
34.021325698911,1.43631501206251,17.75,-15.3479051477729,0,1,5,2256.10923146709,150,35.4388809363656,143.458500161851,54.2404929940567,0,2.83795654657292,0,-5.819,1,34.021325698911,1.5,1.5,-55.8676663762968,-14.6910127657572,-0.158811001306447,2.9849422451734,18.3817525482354,0,3478.85850016185,
33.9915163926004,1.46276900765237,18,-15.3210214233867,-0.313009913224954,1,5,2254.13244044648,150,35.4078295756254,143.207215133563,54.145484167107,100,98.5561204222105,0,-5.819,1,34.021325698911,1.5,1.5,-58.2025315898115,-14.732836851882,-0.165563196009779,3.20516949219911,18.5285772514819,0,3478.60721513356,
34.021325698911,1.48922300324222,18.25,-15.3479051477729,0,1,5,2256.10923146709,150,35.4388809363656,143.458500161851,54.2404929940567,0,2.83795654657292,0,-5.819,1,34.021325698911,1.5,1.5,-60.5441727963416,-14.7763410055424,-0.172213845826435,3.43051456320411,18.6658931004914,0,3478.85850016185,
33.9915163926004,1.51567699883208,18.5,-15.3210214233867,-0.313009913224954,1,5,2254.13244044648,150,35.4078295756254,143.207215133563,54.145484167107,100,98.5561204222105,0,-5.819,1,34.021325698911,1.5,1.5,-62.892854881235,-14.8214964902575,-0.178750740530428,3.6605631777107,18.7934885014807,0,3478.60721513356,
34.021325698911,1.54213099442193,18.75,-15.3479051477729,0,1,5,2256.10923146709,150,35.4388809363656,143.458500161851,54.2404929940567,0,2.83795654657292,0,-5.819,1,34.021325698911,1.5,1.5,-65.2488379443771,-14.8682712317951,-0.18516066742974,3.89489232662276,18.9111698994245,0,3478.85850016185,
33.9915163926004,1.56858499001179,19,-15.3210214233867,-0.313009913224954,1,5,2254.13244044648,150,35.4078295756254,143.207215133563,54.145484167107,100,98.5561204222105,0,-5.819,1,34.021325698911,1.5,1.5,-67.6123767509045,-14.9166295570223,-0.191429380056971,4.13307105722646,19.0187621372454,0,3478.60721513356,
34.021325698911,1.59503898560164,19.25,-15.3479051477729,0,1,5,2256.10923146709,150,35.4388809363656,143.458500161851,54.2404929940567,0,2.83795654657292,0,-5.819,1,34.021325698911,1.5,1.5,-69.9837201397366,-14.9665319261084,-0.197541571852023,4.37466127293235,19.1161087808629,0,3478.85850016185,
33.9915163926004,1.6214929811915,19.5,-15.3210214233867,-0.313009913224954,1,5,2254.13244044648,150,35.4078295756254,143.207215133563,54.145484167107,100,98.5561204222105,0,-5.819,1,34.021325698911,1.5,1.5,-72.3631103889465,-15.0179346595926,-0.20348085583745,4.61921854627478,19.203072409496,0,3478.60721513356,
34.021325698911,1.64794697678135,19.75,-15.3479051477729,0,1,5,2256.10923146709,150,35.4388809363656,143.458500161851,54.2404929940567,0,2.83795654657292,0,-5.819,1,34.021325698911,1.5,1.5,-74.7507825372491,-15.0707896620583,-0.209229751183022,4.8662929436598,19.2795348706826,0,3478.85850016185,
33.9915163926004,1.67440097237121,20,-15.3210214233867,-0.313009913224954,1,5,2254.13244044648,150,35.4078295756254,143.207215133563,54.145484167107,100,98.5561204222105,0,-5.819,1,34.021325698911,1.5,1.5,-77.1469636611916,-15.1250441445427,-0.214769678199017,5.11542986033111,19.3453974995415,0,3478.60721513356,
34.021325698911,1.70085496796106,20.25,-15.3479051477729,0,1,5,2256.10923146709,150,35.4388809363656,143.458500161851,54.2404929940567,0,2.83795654657292,0,-5.819,1,34.021325698911,1.5,1.5,-79.5518721079704,-15.1806403479676,-0.220080962380843,5.36617086400454,19.4005813018696,0,3478.85850016185,
33.9915163926004,1.72730896355091,20.5,-15.3210214233867,-0.313009913224954,1,5,2254.13244044648,150,35.4078295756254,143.207215133563,54.145484167107,100,98.5561204222105,0,-5.819,1,34.021325698911,1.5,1.5,-81.9657166842233,-15.23751527044,-0.225142849726813,5.61805454560548,19.4450271007362,0,3478.60721513356,
34.021325698911,1.75376295914077,20.75,-15.3479051477729,0,1,5,2256.10923146709,150,35.4388809363656,143.458500161851,54.2404929940567,0,2.83795654657292,0,-5.819,1,34.021325698911,1.5,1.5,-84.3886958015614,-15.2956004013321,-0.229933533573591,5.87061737553049,19.4786956463007,0,3478.85850016185,
33.9915163926004,1.78021695473062,21,-15.3210214233867,-0.313009913224954,1,5,2254.13244044648,150,35.4078295756254,143.207215133563,54.145484167107,100,98.5561204222105,0,-5.819,1,34.021325698911,1.5,1.5,-86.8209965801728,-15.3548214657103,-0.234430195564946,6.12339456384407,19.5015676886504,0,3478.60721513356,
34.021325698911,1.80667095032048,21.25,-15.3479051477729,0,1,5,2256.10923146709,150,35.4388809363656,143.458500161851,54.2404929940567,0,2.83795654657292,0,-5.819,1,34.021325698911,1.5,1.5,-89.2627939123457,-15.415098182794,-0.238609061190136,6.37592092281438,19.5136440135241,0,3478.85850016185,
33.9915163926004,1.83312494591033,21.5,-15.3210214233867,-0.313009913224954,1,5,2254.13244044648,150,35.4078295756254,143.207215133563,54.145484167107,100,98.5561204222105,0,-5.819,1,34.021325698911,1.5,1.5,-91.7142494884324,-15.4763440426411,-0.242445471932627,6.62773173018703,19.5149454408532,0,3478.60721513356,
34.021325698911,1.85957894150019,21.75,-15.3479051477729,0,1,5,2256.10923146709,150,35.4388809363656,143.458500161851,54.2404929940567,0,2.83795654657292,0,-5.819,1,34.021325698911,1.5,1.5,-94.1755107884446,-15.5384661055762,-0.245913975300859,6.87836359159519,19.5055127861257,0,3478.85850016185,
33.9915163926004,1.88603293709004,22,-15.3210214233867,-0.313009913224954,1,5,2254.13244044648,150,35.4078295756254,143.207215133563,54.145484167107,100,98.5561204222105,0,-5.819,1,34.021325698911,1.5,1.5,-96.6467100432089,-15.6013648291535,-0.248988433825721,7.12735530050543,19.4854067846425,0,3478.60721513356,
34.021325698911,1.9124869326799,22.25,-15.3479051477729,0,1,5,2256.10923146709,150,35.4388809363656,143.458500161851,54.2404929940567,0,2.83795654657292,0,-5.819,1,34.021325698911,1.5,1.5,-99.1279631698304,-15.6649339278458,-0.251642154608636,7.37424869410342,19.4547079788075,0,3478.85850016185,
33.9915163926004,1.93894092826975,22.5,-15.3210214233867,-0.313009913224954,1,5,2254.13244044648,150,35.4078295756254,143.207215133563,54.145484167107,100,98.5561204222105,0,-5.819,1,34.021325698911,1.5,1.5,-101.619368687037,-15.7290602708414,-0.253848040172716,7.61858950353132,19.413516568661,0,3478.60721513356,
34.021325698911,1.96539492385961,22.75,-15.3479051477729,0,1,5,2256.10923146709,150,35.4388809363656,143.458500161851,54.2404929940567,0,2.83795654657292,0,-5.819,1,34.021325698911,1.5,1.5,-104.121006616865,-15.7936238235515,-0.255578761495218,7.85992819689889,19.3619522259328,0,3478.85850016185,
33.9915163926004,1.99184891944946,23,-15.3210214233867,-0.313009913224954,1,5,2254.13244044648,150,35.4078295756254,143.207215133563,54.145484167107,100,98.5561204222105,0,-5.819,1,34.021325698911,1.5,1.5,-106.632937380076,-18.4962785438675,-10.6986235604053,8.097820813504,19.3001538719611,0,3478.60721513356,
34.021325698911,2.01830291503932,23.25,-15.3479051477729,0,1,5,2256.10923146709,150,35.4388809363656,143.458500161851,54.2404929940567,0,2.83795654657292,0,-5.819,1,34.021325698911,1.5,1.5,-109.155200693593,-11.4623855447181,27.8440944736264,8.33182978771433,19.2282794198887,0,3478.85850016185,
33.9915163926004,2.04475691062917,23.5,-15.3210214233867,-0.313009913224954,1,5,2254.13244044648,150,35.4078295756254,143.207215133563,54.145484167107,100,98.5561204222105,0,-5.819,1,34.021325698911,1.5,1.5,-112.943851679032,-11.7772722886803,-1.24649838267906,8.56152476098144,19.1465054816153,0,3478.60721513356,
34.9604439982337,2.07123410539757,23.75,0,10.1652217870761,1,5,2318.38644791928,150,36.4171291648268,151.487814414171,57.2763114569482,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-3.92575742956011,31.0534677316669,8.78336750881619,19.0505747738181,0,3486.88781441417,
35.9016305578431,2.09697748554587,24,0,10.1556481509613,1,5,2380.80082014157,150,37.3975318310866,159.754157001456,60.4017484069108,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-1.30858580985337,10.6462154364712,9.00521025665094,18.954644066021,0,3495.15415700146,
36.8172807475963,2.12204598483172,24.25,0,10.146090997759,1,5,2441.52175924251,150,38.3513341120795,168.006946709213,63.5220611232712,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-0.436195269951123,3.64427573687476,9.2270530044857,18.8587133582239,0,3503.40694670921,
37.7093189361229,2.14649102753245,24.5,0,10.1365495137532,1,5,2500.67687888032,150,39.2805405584614,176.246782837346,66.6374761964524,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-0.145398423317041,1.24574028942779,9.44889575232045,18.7627826504267,0,3511.64678283735,
38.5794368662616,2.17035780702864,24.75,0,10.1270230060617,1,5,2558.37836623635,149.762790357011,40.1233619131491,184.474180156664,69.7481882571131,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-0.0484661411056804,0.425307690046044,9.6707385001552,18.6668519426296,0,3519.87418015666,
39.4277397909393,2.19368629684357,25,0,10.1009410882928,1,5,2614.63320111209,148.170094487571,40.5695272934363,192.675983364058,72.8492233920644,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-0.0161553803685601,0.145040462497358,9.89258124798996,18.5709212348325,0,3528.07598336406,
40.2478695100401,2.21651286526398,25.25,0,9.98020406158023,1,5,2669.01974226686,146.630294048343,40.9830343130314,200.77499016853,75.9113920425186,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-0.00538512678952004,0.0494098936205084,10.1144239958247,18.4749905270353,0,3536.17499016853,
41.0418750097356,2.2388742973337,25.5,0,9.86328078456795,1,5,2721.67386731631,145.139542050573,41.366659332013,208.774863122287,78.9360789896985,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-0.00179504226317335,0.0168125534753595,10.3362667436595,18.3790598192382,0,3544.17486312229,
41.811568657559,2.26080312002483,25.75,0,9.74989829930755,1,5,2772.71576261528,143.694435758987,41.7228456003199,216.678960590366,81.9245540041313,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-0.000598347421057782,0.00571474322102998,10.5581094914942,18.283129111441,0,3552.07896059037,
42.5585628916027,2.28232826315857,26,0,9.63981503194983,1,5,2822.25235628578,142.291947807517,42.0537556231587,224.490377123674,84.8779871103645,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-0.000199449140352594,0.00194063890834857,10.779952239329,18.1871984036439,0,3559.89037712367,
43.2842998885449,2.30347559377432,26.25,0,9.53281593429796,1,5,2870.37928563912,140.929370497332,42.361313442433,232.211976703504,87.7974611564485,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-6.6483046784198E-05,0.000658436613618196,11.0017949871637,18.0912676958468,0,3567.6119767035,
43.990075788698,2.32426835240314,26.5,0,9.42870855442537,1,5,2917.18250364933,139.604270314102,42.6472391079392,239.846420392324,90.6839822684759,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-2.21610155947327E-05,0.000223221571289408,11.2236377349985,17.9953369880496,0,3575.24642039232,
44.6770606528888,2.34472751242649,26.75,0,9.32731982760462,1,5,2962.73960238486,138.314450458795,42.9130770299901,247.39618954206,93.5384886254432,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-7.38700519824423E-06,7.56204433168469E-05,11.4454804828332,17.8994062802525,0,3582.79618954206,
45.3463150372011,2.36487207849345,27,0,9.22849343214062,1,5,3007.12091215538,137.05791972845,43.1602194885398,254.863605435355,96.3618578854524,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-2.46233506608141E-06,2.56004645903422E-05,11.667323230668,17.8034755724554,0,3590.26360543536,
45.9988038618543,2.38471933618709,27.25,0,9.13208759289327,1,5,3050.39042122028,135.832866477248,43.3899262713915,262.250846034039,99.1549135181701,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-8.20778355360469E-07,8.66131832494304E-06,11.8891659785027,17.7075448646582,0,3597.65084603404,
46.6354080960713,2.40428506234603,27.5,0,9.03797324301752,1,5,3092.60655066565,134.637636678069,43.6033411914745,269.559960360023,101.918430242129,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-2.73592785120156E-07,2.92864872252054E-06,12.1110087263375,17.6116141568611,0,3604.95996036002,
47.2569346657301,2.42358370337316,27.75,0,8.94603247487237,1,5,3133.8228114257,133.470715320797,43.801506067383,276.79288092214,104.653138723212,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-9.11975950400522E-08,9.8972666590029E-07,12.3328514741722,17.5156834490639,0,3612.19288092214,
47.864124903863,2.44262852729935,28,0,8.85615722627024,1,5,3174.08836467403,132.330710546434,43.9853726264684,283.951434517631,107.35972965861,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-3.03991983466841E-08,3.34305701017485E-07,12.554694222007,17.4197527412668,0,3619.35143451763,
48.45766179803,2.46143175417977,28.25,0,8.76824815971009,1,5,3213.44850242991,131.216340040097,44.1558126947106,291.037351672004,110.038857345952,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-1.01330661155614E-08,1.1286703170486E-07,12.7765369698418,17.3238220334697,0,3626.437351672,
49.0381762377981,2.48000466848486,28.5,0,8.68221370097433,1,5,3251.94506185712,130.126419301323,44.313626964527,298.052274930539,112.69114281826,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-3.37768870518712E-09,3.80888780583711E-08,12.9983797176765,17.2278913256725,0,3633.45227493054,
49.6062524261524,2.49835771643745,28.75,0,8.59796921018882,1,5,3289.61678411936,129.059851484098,44.4595525750131,304.997766175325,115.317176610458,0,100,0,0,1,0,1.5,1.5,-112.943851679032,-1.12589623506237E-09,1.28483920851111E-08,13.2202224655113,17.1319606178754,0,3640.39776617532,
49.0662181642399,2.51712536816899,29,0,-16.4491675967768,1,5,3253.80464986005,130.07377034879,44.3210277317984,298.393248038157,112.820061979091,0,0,100,0,1,0,1.5,1.5,-112.943851679032,-3.75298745020791E-10,4.18818435438653E-09,13.442065213346,17.0360299100782,0,3633.79324803816,
47.9548540688122,2.53634721549166,29.25,0,-16.3750539852971,1,5,3180.10502929248,132.160365776837,44.0120212118685,285.028946909193,107.767128336691,0,0,100,0,1,0,1.5,1.5,-112.943851679032,-1.25099581673597E-10,1.363073729441E-09,13.6639079611808,16.9400992022811,0,3620.42894690919,
46.8217224334309,2.55605590838759,29.5,0,-16.301233418062,1,5,3104.96190389884,134.287829944062,43.6638020821433,271.718114896606,102.734410932639,0,0,100,0,1,0,1.5,1.5,-112.943851679032,-4.16998605578657E-11,4.43134327497106E-10,13.8857507090155,16.844168494484,0,3607.11811489661,
45.6651288216893,2.57628828440794,29.75,0,-16.2277007277029,1,5,3028.26290787501,136.459344169056,43.2738439611332,258.459913738672,97.7215928269891,0,0,100,0,1,0,1.5,1.5,-112.943851679032,-1.38999535192886E-11,1.43888164914549E-10,14.1075934568503,16.7482377866868,0,3593.85991373867,
44.4831590266425,2.59708616651451,30,0,-16.1544501344422,1,5,2949.88110143042,138.678502391444,42.8392908017722,245.253415374061,92.7283231272951,0,0,100,0,1,0,1.5,1.5,-112.943851679032,-4.63331783976285E-12,4.66585883202371E-11,14.329436204685,16.6523070788897,0,3580.65341537406,
43.2736369688294,2.61849736856248,30.25,0,-16.0814751006865,1,5,2869.67217881391,140.949390218699,42.3568940507073,232.097581752572,87.7542093552126,0,0,100,0,1,0,1.5,1.5,-112.943851679032,-1.54443927992095E-12,1.51073538821542E-11,14.5512789525198,16.5563763710925,0,3567.49758175257,
42.0340716034326,2.64057697879795,30.5,0,-16.0087681402599,1,5,2787.47094748541,143.276684608399,41.822933471749,218.991238720019,82.7988075725868,0,0,100,0,1,0,1.5,1.5,-112.943851679032,-5.14813093306983E-13,4.88333811046133E-12,14.7731217003545,16.4604456632954,0,3554.39123872002,
40.7615891042396,2.66338902188895,30.75,0,-15.9363205641339,1,5,2703.0868309252,145.665781193406,41.2331161080118,205.93304175644,77.8616094273465,0,0,100,0,1,0,1.5,1.5,-112.943851679032,-1.71604364435661E-13,1.5755157878216E-12,14.9949644481893,16.3645149554983,0,3541.33304175644,
39.452844991124,2.68700864615885,31,0,-15.8641221354216,1,5,2616.29804140655,148.122959263263,40.5824454961118,192.921430309137,72.9420248872001,0,0,100,0,1,0,1.5,1.5,-112.943851679032,-5.72014548118871E-14,5.07215717908041E-13,15.216807196024,16.2685842477011,0,3528.32143030914,
38.1039084159661,2.71152505524568,31.25,0,-15.7921605916879,1,5,2526.84390646745,150,39.6915712666313,179.954565829385,68.0393588118169,0,0,100,0,1,0,1.5,1.5,-112.943851679032,-1.90671516039623E-14,1.62887431003855E-13,15.4386499438588,16.172653539904,0,3515.35456582939,
36.7101069660156,2.73704552097524,31.5,0,-15.7204209680512,1,5,2434.414577114,150,38.2396947562663,167.030245979359,63.1527785151641,0,0,100,0,1,0,1.5,1.5,-112.943851679032,-6.35571720132078E-15,5.21596397170063E-14,15.6604926916935,16.0767228321068,0,3502.43024597936,
35.2658140935656,2.76370101145495,31.75,0,-15.6488846119316,1,5,2338.63693131283,150,36.7352230141308,154.145783060758,58.2812678003574,0,0,100,0,1,0,1.5,1.5,-112.943851679032,1.61016108158063E-06,6.32573896774719E-06,15.8823354395283,15.9807921243097,0,3489.54578306076,
33.7641507923166,2.79165431282906,32,0,-15.5775277032263,1,5,2239.05479079055,150,35.1709904086631,141.297827063354,53.4235600557559,0,0,100,0,1,0,1.5,1.5,-112.943851679032,-3.08530660891037,-11.5583027867013,16.1041781873631,15.8848614165126,0,3476.69782706335,
32.1965548167302,2.82111215385899,32.25,0,-15.5063189470914,1,5,2135.10035400491,150,33.5380779340939,128.482099887878,48.5780377667948,0,0,100,0,1,0,1.5,1.5,-112.943850825259,5.17400211229735,29.3610378935648,16.3260209351978,15.7889307087154,0,3463.88209988788,
30.5521371741198,2.85234406478402,32.5,0,-15.4352158104949,1,5,2026.05152220117,150,31.8251428897081,115.692980968817,43.7425758433336,0,0,100,0,1,0,1.5,1.5,-114.678331508335,4.80701728775137,-1.23049022044585,16.5478636830326,15.6930000009183,0,3451.09298096882,
28.8166805470325,2.88357597570906,32.75,15.1690713148141,0,1,5,1910.96548023345,150,30.0173755698256,102.922831357871,38.914286061103,0,2.41304342750589,0,4.224,1,28.8166805470325,1.5,1.5,-111.191480770662,13.9376734552455,30.6148439087495,16.7656237843242,15.5909036936712,0,3438.32283135787,
28.7867566227763,2.91480788663409,33,15.1375838254316,-0.266144495680797,1,5,1908.98108837425,150,29.986204815392,102.709187325725,38.8335089888783,100,98.9644397602966,0,4.224,1,28.8166805470325,1.5,1.5,-107.724181882738,16.911848690745,9.97232936185301,16.9904099476967,15.501756710835,0,3438.10918732573,
28.8166805470325,2.94603979755912,33.25,15.1690713148141,0,1,5,1910.96548023345,150,30.0173755698256,102.922831357871,38.914286061103,0,2.41304342750589,0,4.224,1,28.8166805470325,1.5,1.5,-104.276423469473,17.8341759531061,3.09253843885759,17.2214454933746,15.4259512336057,0,3438.32283135787,
28.7867566227763,2.97727170848415,33.5,15.1375838254316,-0.266144495680797,1,5,1908.98108837425,150,29.986204815392,102.709187325725,38.8335089888783,100,98.9644397602966,0,4.224,1,28.8166805470325,1.5,1.5,-100.84811507857,18.0731285026444,0.801201454913863,17.4579319447378,15.3638329101445,0,3438.10918732573,
28.8166805470325,3.00850361940918,33.75,15.1690713148141,0,1,5,1910.96548023345,150,30.0173755698256,102.922831357871,38.914286061103,0,2.41304342750589,0,4.224,1,28.8166805470325,1.5,1.5,-97.4390924969593,18.0851073253305,0.0401646694405868,17.6990518132802,15.3156996500118,0,3438.32283135787,
28.7867566227763,3.03973553033421,34,15.1375838254316,-0.266144495680797,1,5,1908.98108837425,150,29.986204815392,102.709187325725,38.8335089888783,100,98.9644397602966,0,4.224,1,28.8166805470325,1.5,1.5,-94.0491231450324,18.0224702746163,-0.210020341949139,17.9439714498784,15.281800585107,0,3438.10918732573,
28.8166805470325,3.07096744125924,34.25,15.1690713148141,0,1,5,1910.96548023345,150,30.0173755698256,102.922831357871,38.914286061103,0,2.41304342750589,0,4.224,1,28.8166805470325,1.5,1.5,-90.6779114648523,17.936208709035,-0.289232703231118,18.1918439524265,15.2623352007356,0,3438.32283135787,
28.7867566227763,3.10219935218428,34.5,15.1375838254316,-0.266144495680797,1,5,1908.98108837425,150,29.986204815392,102.709187325725,38.8335089888783,100,98.9644397602966,0,4.224,1,28.8166805470325,1.5,1.5,-87.3251042303202,17.8435068441657,-0.310826853071607,18.4418121196951,15.257452639837,0,3438.10918732573,
28.8166805470325,3.13343126310931,34.75,15.1690713148141,0,1,5,1910.96548023345,150,30.0173755698256,102.922831357871,38.914286061103,0,2.41304342750589,0,4.224,1,28.8166805470325,1.5,1.5,-83.990295718895,17.7502621859714,-0.312646824453747,18.6930114411119,15.2672511827976,0,3438.32283135787,
28.7867566227763,3.16466317403434,35,15.1375838254316,-0.266144495680797,1,5,1908.98108837425,150,29.986204815392,102.709187325725,38.8335089888783,100,98.9644397602966,0,4.224,1,28.8166805470325,1.5,1.5,-80.6730326955782,17.6585931311255,-0.307363868914556,18.9445731120358,15.2917779046644,0,3438.10918732573,
28.8166805470325,3.19589508495937,35.25,15.1690713148141,0,1,5,1910.96548023345,150,30.0173755698256,102.922831357871,38.914286061103,0,2.41304342750589,0,4.224,1,28.8166805470325,1.5,1.5,-77.3728191702987,17.5693423957589,-0.299255308913579,19.1956270640091,15.3310285109551,0,3438.32283135787,
28.7867566227763,3.2271269958844,35.5,15.1375838254316,-0.266144495680797,1,5,1908.98108837425,150,29.986204815392,102.709187325725,38.8335089888783,100,98.9644397602966,0,4.224,1,28.8166805470325,1.5,1.5,-74.0891208993565,17.4829124627357,-0.289797234723548,19.4453049994162,15.3849473526363,0,3438.10918732573,
28.8166805470325,3.25835890680943,35.75,15.1690713148141,0,1,5,1910.96548023345,150,30.0173755698256,102.922831357871,38.914286061103,0,2.41304342750589,0,4.224,1,28.8166805470325,1.5,1.5,-70.8213696101492,17.3995450839807,-0.279528572847919,19.6927434199669,15.4534276202184,0,3438.32283135787,
28.7867566227763,3.28959081773446,36,15.1375838254316,-0.266144495680797,1,5,1908.98108837425,150,29.986204815392,102.709187325725,38.8335089888783,100,98.9644397602966,0,4.224,1,28.8166805470325,1.5,1.5,-67.5689669359527,17.3194154934069,-0.268672356388096,19.9370866384403,15.5363117162903,0,3438.10918732573,
28.8166805470325,3.3208227286595,36.25,15.1690713148141,0,1,5,1910.96548023345,150,30.0173755698256,102.922831357871,38.914286061103,0,2.41304342750589,0,4.224,1,28.8166805470325,1.5,1.5,-64.3312880540565,17.2426648624357,-0.257342795958551,20.1774897631847,15.6333918051934,0,3438.32283135787,
28.7867566227763,3.35205463958453,36.5,15.1375838254316,-0.266144495680797,1,5,1908.98108837425,150,29.986204815392,102.709187325725,38.8335089888783,100,98.9644397602966,0,4.224,1,28.8166805470325,1.5,1.5,-61.1076850261004,17.1694121588911,-0.24561433962406,20.4131216449643,15.7444105379198,0,3438.10918732573,
28.8166805470325,3.38328655050956,36.75,15.1690713148141,0,1,5,1910.96548023345,150,30.0173755698256,102.922831357871,38.914286061103,0,2.41304342750589,0,4.224,1,28.8166805470325,1.5,1.5,-57.897489844091,17.0997591158903,-0.233544774890291,20.6431677758748,15.8690619497039,0,3438.32283135787,
28.7867566227763,3.41451846143459,37,15.1375838254316,-0.266144495680797,1,5,1908.98108837425,150,29.986204815392,102.709187325725,38.8335089888783,100,98.9644397602966,0,4.224,1,28.8166805470325,1.5,1.5,-54.7000171893403,17.0337928688241,-0.22118304754138,20.8668331302163,16.0069925271784,0,3438.10918732573,
28.8166805470325,3.44575037235962,37.25,15.1690713148141,0,1,5,1910.96548023345,150,30.0173755698256,102.922831357871,38.914286061103,0,2.41304342750589,0,4.224,1,28.8166805470325,1.5,1.5,-51.5145669145939,19.7665299187142,9.16279363622173,21.0833449374158,16.1578024413731,0,3438.32283135787,
28.7867566227763,3.47698228328465,37.5,15.1375838254316,-0.266144495680797,1,5,1908.98108837425,150,29.986204815392,102.709187325725,38.8335089888783,100,98.9644397602966,0,4.224,1,28.8166805470325,1.5,1.5,-48.3404262619246,12.2350283185417,-25.2529217679498,21.2919553773274,16.3210469422532,0,3438.10918732573,
28.8166805470325,3.50821419420968,37.75,15.1690713148141,0,1,5,1910.96548023345,150,30.0173755698256,102.922831357871,38.914286061103,0,2.41304342750589,0,4.224,1,28.8166805470325,1.5,1.5,-43.6056269153099,12.5006390830754,0.890585730917362,21.4919441885086,16.4962379099373,0,3438.32283135787,
29.9648426745808,3.53944610513472,38,0,10.2117966807898,1,5,1987.10534609604,150,31.2133777860216,111.287868508658,42.0770386234147,0,100,0,0,1,0,1.5,1.5,-43.6056269153099,4.16687969435848,-27.9428704989409,21.6781135560543,16.6887076338035,0,3446.68786850866,
